,close,high,low,open,time
798,94.27,94.36,94.16,94.3,2020-07-29 17:30:00+00:00
799,94.17,94.31,94.09,94.27,2020-07-29 17:45:00+00:00
800,94.54,94.58,94.05,94.17,2020-07-29 18:00:00+00:00
801,94.72,94.77,94.5,94.54,2020-07-29 18:15:00+00:00
802,95.09,95.12,94.71,94.72,2020-07-29 18:30:00+00:00
803,94.76,95.15,94.71,95.1,2020-07-29 18:45:00+00:00
804,94.74,94.83,94.45,94.77,2020-07-29 19:00:00+00:00
805,94.92,95.02,94.64,94.75,2020-07-29 19:15:00+00:00
806,95.09,95.23,94.82,94.91,2020-07-29 19:30:00+00:00
807,95.05,95.11,94.82,95.07,2020-07-29 19:45:00+00:00
808,95.41,95.6,94.95,95.04,2020-07-29 20:00:00+00:00
809,95.28,95.54,95.25,95.5,2020-07-29 20:15:00+00:00
810,95.33,95.45,95.28,95.31,2020-07-29 20:30:00+00:00
811,95.38,95.4,95.32,95.34,2020-07-29 20:45:00+00:00
812,95.35,95.42,95.33,95.38,2020-07-29 21:00:00+00:00
813,95.38,95.41,95.32,95.35,2020-07-29 21:15:00+00:00
814,95.41,95.41,95.35,95.37,2020-07-29 21:30:00+00:00
815,95.37,95.45,95.28,95.43,2020-07-29 21:45:00+00:00
816,95.13,95.38,95.13,95.37,2020-07-29 22:00:00+00:00
817,95.14,95.19,95.06,95.19,2020-07-29 22:15:00+00:00
818,95.23,95.23,95.14,95.14,2020-07-29 22:30:00+00:00
819,94.82,95.0,94.25,94.98,2020-07-30 07:00:00+00:00
820,94.33,94.82,94.29,94.82,2020-07-30 07:15:00+00:00
821,94.47,94.5,94.0,94.5,2020-07-30 07:30:00+00:00
822,94.36,94.47,94.18,94.47,2020-07-30 07:45:00+00:00
823,94.23,94.36,94.2,94.36,2020-07-30 08:00:00+00:00
824,94.07,94.32,94.05,94.23,2020-07-30 08:15:00+00:00
825,94.15,94.21,94.05,94.07,2020-07-30 08:30:00+00:00
826,93.83,94.13,93.76,94.13,2020-07-30 08:45:00+00:00
827,94.0,94.0,93.66,93.79,2020-07-30 09:00:00+00:00
828,93.88,94.02,93.81,94.0,2020-07-30 09:15:00+00:00
829,94.42,94.42,93.96,93.96,2020-07-30 09:30:00+00:00
830,94.41,94.48,94.3,94.4,2020-07-30 09:45:00+00:00
831,94.25,94.4,94.12,94.32,2020-07-30 10:00:00+00:00
832,94.13,94.32,94.13,94.25,2020-07-30 10:15:00+00:00
833,94.19,94.24,94.13,94.13,2020-07-30 10:30:00+00:00
834,93.82,94.15,93.57,94.14,2020-07-30 10:45:00+00:00
835,94.09,94.1,93.83,93.94,2020-07-30 11:00:00+00:00
836,94.03,94.15,94.0,94.12,2020-07-30 11:15:00+00:00
837,94.25,94.25,93.89,93.97,2020-07-30 11:30:00+00:00
838,94.31,94.43,94.21,94.25,2020-07-30 11:45:00+00:00
839,94.18,94.32,94.15,94.29,2020-07-30 12:00:00+00:00
840,94.4,94.4,94.15,94.2,2020-07-30 12:15:00+00:00
841,94.3,94.5,94.15,94.35,2020-07-30 12:30:00+00:00
842,93.88,94.38,93.86,94.3,2020-07-30 12:45:00+00:00
843,94.03,94.13,93.73,93.88,2020-07-30 13:00:00+00:00
844,94.19,94.28,94.0,94.05,2020-07-30 13:15:00+00:00
845,94.6,95.05,94.08,94.19,2020-07-30 13:30:00+00:00
846,93.99,94.85,93.82,94.6,2020-07-30 13:45:00+00:00
847,94.06,94.39,93.77,93.98,2020-07-30 14:00:00+00:00
848,94.21,94.25,93.87,94.06,2020-07-30 14:15:00+00:00
849,94.5,94.55,94.12,94.2,2020-07-30 14:30:00+00:00
850,94.61,94.68,94.19,94.5,2020-07-30 14:45:00+00:00
851,94.69,94.96,94.51,94.6,2020-07-30 15:00:00+00:00
852,94.71,94.94,94.61,94.68,2020-07-30 15:15:00+00:00
853,95.18,95.28,94.67,94.71,2020-07-30 15:30:00+00:00
854,95.2,95.37,95.03,95.18,2020-07-30 15:45:00+00:00
855,95.5,95.55,95.2,95.2,2020-07-30 16:00:00+00:00
856,95.73,95.95,95.49,95.49,2020-07-30 16:15:00+00:00
857,95.84,95.95,95.65,95.74,2020-07-30 16:30:00+00:00
858,95.48,95.84,95.41,95.83,2020-07-30 16:45:00+00:00
859,95.58,95.63,95.41,95.47,2020-07-30 17:00:00+00:00
860,95.66,95.76,95.57,95.57,2020-07-30 17:15:00+00:00
861,95.42,95.68,95.23,95.65,2020-07-30 17:30:00+00:00
862,95.71,95.73,95.35,95.42,2020-07-30 17:45:00+00:00
863,95.56,95.84,95.55,95.72,2020-07-30 18:00:00+00:00
864,95.69,95.73,95.45,95.58,2020-07-30 18:15:00+00:00
865,95.92,95.94,95.66,95.69,2020-07-30 18:30:00+00:00
866,96.04,96.14,95.91,95.92,2020-07-30 18:45:00+00:00
867,95.91,96.1,95.62,96.03,2020-07-30 19:00:00+00:00
868,96.04,96.12,95.81,95.91,2020-07-30 19:15:00+00:00
869,96.05,96.12,95.89,96.04,2020-07-30 19:30:00+00:00
870,96.23,96.3,95.89,96.06,2020-07-30 19:45:00+00:00
871,97.12,97.38,96.15,96.19,2020-07-30 20:00:00+00:00
872,97.46,97.5,96.02,97.1,2020-07-30 20:15:00+00:00
873,100.58,101.95,97.46,97.46,2020-07-30 20:30:00+00:00
874,100.71,101.06,100.25,100.55,2020-07-30 20:45:00+00:00
875,101.49,101.53,100.65,100.72,2020-07-30 21:00:00+00:00
876,101.45,101.63,101.07,101.5,2020-07-30 21:15:00+00:00
877,102.18,102.24,101.49,101.54,2020-07-30 21:30:00+00:00
878,102.1,102.21,101.89,102.16,2020-07-30 21:45:00+00:00
879,101.88,102.2,101.88,102.09,2020-07-30 22:00:00+00:00
880,101.84,101.9,101.63,101.89,2020-07-30 22:15:00+00:00
881,101.68,101.84,101.63,101.84,2020-07-30 22:30:00+00:00
882,101.75,102.5,100.38,102.36,2020-07-31 07:00:00+00:00
883,101.78,101.88,101.13,101.75,2020-07-31 07:15:00+00:00
884,101.89,102.0,101.57,101.79,2020-07-31 07:30:00+00:00
885,101.98,102.0,101.75,101.88,2020-07-31 07:45:00+00:00
886,101.94,102.22,101.89,101.98,2020-07-31 08:00:00+00:00
887,102.0,102.0,101.82,101.93,2020-07-31 08:15:00+00:00
888,102.01,102.12,101.95,101.95,2020-07-31 08:30:00+00:00
889,102.05,102.15,101.95,102.02,2020-07-31 08:45:00+00:00
890,102.1,102.17,102.01,102.05,2020-07-31 09:00:00+00:00
891,101.99,102.14,101.94,102.13,2020-07-31 09:15:00+00:00
892,102.05,102.17,101.95,101.99,2020-07-31 09:30:00+00:00
893,102.11,102.12,102.0,102.05,2020-07-31 09:45:00+00:00
894,101.96,102.12,101.88,102.01,2020-07-31 10:00:00+00:00
895,101.95,101.99,101.76,101.96,2020-07-31 10:15:00+00:00
896,102.0,102.0,101.88,101.99,2020-07-31 10:30:00+00:00
897,101.88,102.0,101.78,102.0,2020-07-31 10:45:00+00:00
898,103.13,103.15,101.97,101.97,2020-07-31 11:00:00+00:00
899,103.25,103.66,103.11,103.15,2020-07-31 11:15:00+00:00
900,103.13,103.34,103.03,103.21,2020-07-31 11:30:00+00:00
901,103.29,103.35,103.05,103.13,2020-07-31 11:45:00+00:00
902,103.24,103.29,102.85,103.28,2020-07-31 12:00:00+00:00
903,103.08,103.44,103.08,103.21,2020-07-31 12:15:00+00:00
904,102.6,103.2,102.57,103.08,2020-07-31 12:30:00+00:00
905,102.38,102.84,102.35,102.6,2020-07-31 12:45:00+00:00
906,102.42,102.67,102.29,102.37,2020-07-31 13:00:00+00:00
907,102.87,103.0,102.15,102.4,2020-07-31 13:15:00+00:00
908,102.18,103.0,100.84,102.88,2020-07-31 13:30:00+00:00
909,102.62,102.64,101.98,102.2,2020-07-31 13:45:00+00:00
910,101.52,102.64,101.3,102.63,2020-07-31 14:00:00+00:00
911,101.44,101.77,101.03,101.53,2020-07-31 14:15:00+00:00
912,101.67,101.85,101.39,101.44,2020-07-31 14:30:00+00:00
913,102.32,102.34,101.43,101.67,2020-07-31 14:45:00+00:00
914,102.71,102.77,102.18,102.32,2020-07-31 15:00:00+00:00
915,102.66,102.96,102.58,102.71,2020-07-31 15:15:00+00:00
916,102.74,102.84,102.5,102.67,2020-07-31 15:30:00+00:00
917,102.58,103.06,102.43,102.74,2020-07-31 15:45:00+00:00
918,102.63,102.82,102.47,102.6,2020-07-31 16:00:00+00:00
919,102.65,102.73,102.24,102.63,2020-07-31 16:15:00+00:00
920,102.34,102.66,102.04,102.66,2020-07-31 16:30:00+00:00
921,102.23,102.48,102.05,102.35,2020-07-31 16:45:00+00:00
922,102.56,102.6,102.17,102.22,2020-07-31 17:00:00+00:00
923,102.89,102.9,102.4,102.56,2020-07-31 17:15:00+00:00
924,103.12,103.17,102.77,102.9,2020-07-31 17:30:00+00:00
925,103.0,103.14,102.91,103.13,2020-07-31 17:45:00+00:00
926,103.04,103.33,102.91,103.0,2020-07-31 18:00:00+00:00
927,103.27,103.32,102.94,103.05,2020-07-31 18:15:00+00:00
928,103.72,103.75,103.21,103.27,2020-07-31 18:30:00+00:00
929,104.18,104.44,103.67,103.71,2020-07-31 18:45:00+00:00
930,104.92,105.0,104.1,104.16,2020-07-31 19:00:00+00:00
931,105.31,105.59,104.71,104.93,2020-07-31 19:15:00+00:00
932,105.79,106.25,105.25,105.3,2020-07-31 19:30:00+00:00
933,106.3,106.42,105.73,105.79,2020-07-31 19:45:00+00:00
934,106.38,106.4,106.21,106.3,2020-07-31 20:00:00+00:00
935,106.6,106.61,106.38,106.38,2020-07-31 20:15:00+00:00
936,106.5,106.7,106.4,106.61,2020-07-31 20:30:00+00:00
937,106.56,106.59,106.4,106.5,2020-07-31 20:45:00+00:00
938,106.72,106.74,106.55,106.55,2020-07-31 21:00:00+00:00
939,106.88,107.0,106.72,106.74,2020-07-31 21:15:00+00:00
940,106.83,106.96,106.8,106.87,2020-07-31 21:30:00+00:00
941,106.86,106.88,106.65,106.83,2020-07-31 21:45:00+00:00
942,106.87,106.9,106.75,106.85,2020-07-31 22:00:00+00:00
943,106.9,106.9,106.83,106.84,2020-07-31 22:15:00+00:00
944,106.88,106.95,106.84,106.9,2020-07-31 22:30:00+00:00
945,107.29,107.62,106.87,106.87,2020-08-03 07:00:00+00:00
946,106.94,107.34,106.8,107.32,2020-08-03 07:15:00+00:00
947,106.63,107.0,106.63,106.94,2020-08-03 07:30:00+00:00
948,106.93,107.11,104.88,106.6,2020-08-03 07:45:00+00:00
949,107.24,107.38,106.76,106.9,2020-08-03 08:00:00+00:00
950,107.01,107.27,106.99,107.24,2020-08-03 08:15:00+00:00
951,106.87,107.04,106.81,107.04,2020-08-03 08:30:00+00:00
952,106.93,106.98,106.79,106.87,2020-08-03 08:45:00+00:00
953,106.94,107.12,106.93,106.96,2020-08-03 09:00:00+00:00
954,106.96,106.96,106.85,106.94,2020-08-03 09:15:00+00:00
955,106.78,106.98,106.78,106.94,2020-08-03 09:30:00+00:00
956,106.8,106.84,106.77,106.77,2020-08-03 09:45:00+00:00
957,106.93,106.94,106.77,106.82,2020-08-03 10:00:00+00:00
958,107.1,107.11,106.9,106.94,2020-08-03 10:15:00+00:00
959,107.2,107.25,107.0,107.1,2020-08-03 10:30:00+00:00
960,107.32,107.39,107.18,107.19,2020-08-03 10:45:00+00:00
961,107.88,108.0,107.32,107.32,2020-08-03 11:00:00+00:00
962,107.89,108.07,107.79,107.87,2020-08-03 11:15:00+00:00
963,108.15,108.29,107.89,107.89,2020-08-03 11:30:00+00:00
964,107.88,108.17,107.81,108.15,2020-08-03 11:45:00+00:00
965,108.0,108.03,107.66,107.91,2020-08-03 12:00:00+00:00
966,107.98,108.09,107.92,108.0,2020-08-03 12:15:00+00:00
967,108.15,108.24,107.92,107.98,2020-08-03 12:30:00+00:00
968,108.17,108.24,108.06,108.11,2020-08-03 12:45:00+00:00
969,108.11,108.39,108.03,108.17,2020-08-03 13:00:00+00:00
970,108.23,108.53,107.78,108.1,2020-08-03 13:15:00+00:00
971,110.55,110.97,107.9,108.31,2020-08-03 13:30:00+00:00
972,110.54,111.18,110.12,110.54,2020-08-03 13:45:00+00:00
973,110.68,111.65,110.53,110.53,2020-08-03 14:00:00+00:00
974,109.83,110.72,109.74,110.7,2020-08-03 14:15:00+00:00
975,109.48,110.32,109.45,109.84,2020-08-03 14:30:00+00:00
976,109.55,109.78,109.07,109.49,2020-08-03 14:45:00+00:00
977,109.99,110.16,109.44,109.55,2020-08-03 15:00:00+00:00
978,109.82,109.99,109.59,109.98,2020-08-03 15:15:00+00:00
979,109.58,109.85,109.22,109.82,2020-08-03 15:30:00+00:00
980,109.86,109.86,109.42,109.58,2020-08-03 15:45:00+00:00
981,109.74,109.92,109.57,109.86,2020-08-03 16:00:00+00:00
982,109.71,109.78,109.48,109.74,2020-08-03 16:15:00+00:00
983,108.95,109.79,108.9,109.71,2020-08-03 16:30:00+00:00
984,109.19,109.24,108.85,108.95,2020-08-03 16:45:00+00:00
985,109.12,109.41,109.09,109.19,2020-08-03 17:00:00+00:00
986,109.03,109.28,108.93,109.13,2020-08-03 17:15:00+00:00
987,108.72,109.1,108.65,109.03,2020-08-03 17:30:00+00:00
988,108.99,109.1,108.7,108.71,2020-08-03 17:45:00+00:00
989,109.35,109.39,108.93,109.0,2020-08-03 18:00:00+00:00
990,109.56,109.65,109.29,109.35,2020-08-03 18:15:00+00:00
991,109.14,109.61,109.11,109.56,2020-08-03 18:30:00+00:00
992,109.65,109.91,109.09,109.14,2020-08-03 18:45:00+00:00
993,109.35,109.73,109.17,109.66,2020-08-03 19:00:00+00:00
994,109.22,109.47,109.02,109.36,2020-08-03 19:15:00+00:00
995,109.47,109.51,108.96,109.25,2020-08-03 19:30:00+00:00
996,108.92,109.48,108.77,109.47,2020-08-03 19:45:00+00:00
997,108.88,108.94,108.75,108.94,2020-08-03 20:00:00+00:00
998,108.77,108.9,108.76,108.9,2020-08-03 20:15:00+00:00
999,108.88,108.88,108.77,108.77,2020-08-03 20:30:00+00:00
1000,108.92,108.93,108.86,108.86,2020-08-03 20:45:00+00:00
1001,108.84,108.93,108.83,108.93,2020-08-03 21:00:00+00:00
1002,108.83,108.9,108.83,108.86,2020-08-03 21:15:00+00:00
1003,108.78,108.87,108.75,108.83,2020-08-03 21:30:00+00:00
1004,108.81,108.81,108.75,108.78,2020-08-03 21:45:00+00:00
1005,108.84,108.87,108.8,108.8,2020-08-03 22:00:00+00:00
1006,108.83,108.87,108.83,108.84,2020-08-03 22:15:00+00:00
1007,108.81,108.85,108.81,108.84,2020-08-03 22:30:00+00:00
1008,109.75,110.35,109.38,109.78,2020-08-04 07:00:00+00:00
1009,109.63,109.92,109.45,109.75,2020-08-04 07:15:00+00:00
1010,109.62,109.87,109.5,109.61,2020-08-04 07:30:00+00:00
1011,109.03,109.51,109.0,109.51,2020-08-04 07:45:00+00:00
1012,108.5,109.03,108.27,109.03,2020-08-04 08:00:00+00:00
1013,108.53,108.69,108.45,108.47,2020-08-04 08:15:00+00:00
1014,108.55,108.64,108.45,108.54,2020-08-04 08:30:00+00:00
1015,108.54,108.55,108.46,108.53,2020-08-04 08:45:00+00:00
1016,108.78,108.94,108.48,108.51,2020-08-04 09:00:00+00:00
1017,108.73,108.82,108.65,108.78,2020-08-04 09:15:00+00:00
1018,108.69,108.73,108.6,108.72,2020-08-04 09:30:00+00:00
1019,108.85,109.5,108.67,108.67,2020-08-04 09:45:00+00:00
1020,108.79,108.88,108.69,108.77,2020-08-04 10:00:00+00:00
1021,108.84,108.91,108.68,108.89,2020-08-04 10:15:00+00:00
1022,108.75,108.87,108.71,108.82,2020-08-04 10:30:00+00:00
1023,108.77,108.85,108.72,108.74,2020-08-04 10:45:00+00:00
1024,109.24,109.33,108.74,108.82,2020-08-04 11:00:00+00:00
1025,109.06,109.12,108.86,109.12,2020-08-04 11:15:00+00:00
1026,108.82,109.06,108.75,109.06,2020-08-04 11:30:00+00:00
1027,108.69,108.83,108.58,108.81,2020-08-04 11:45:00+00:00
1028,108.79,108.84,108.5,108.67,2020-08-04 12:00:00+00:00
1029,108.87,108.9,108.75,108.79,2020-08-04 12:15:00+00:00
1030,108.67,108.88,108.57,108.86,2020-08-04 12:30:00+00:00
1031,109.13,109.25,108.64,108.64,2020-08-04 12:45:00+00:00
1032,109.26,109.45,109.01,109.13,2020-08-04 13:00:00+00:00
1033,109.11,109.3,109.08,109.27,2020-08-04 13:15:00+00:00
1034,108.96,109.85,108.39,109.11,2020-08-04 13:30:00+00:00
1035,109.53,109.71,108.84,108.96,2020-08-04 13:45:00+00:00
1036,109.69,109.88,109.45,109.52,2020-08-04 14:00:00+00:00
1037,110.46,110.79,109.55,109.67,2020-08-04 14:15:00+00:00
1038,109.91,110.77,109.79,110.47,2020-08-04 14:30:00+00:00
1039,109.72,110.21,109.69,109.91,2020-08-04 14:45:00+00:00
1040,109.92,109.95,109.38,109.72,2020-08-04 15:00:00+00:00
1041,109.62,110.08,109.5,109.91,2020-08-04 15:15:00+00:00
1042,109.78,109.87,109.5,109.6,2020-08-04 15:30:00+00:00
1043,109.99,110.03,109.69,109.77,2020-08-04 15:45:00+00:00
1044,109.61,110.13,109.58,110.0,2020-08-04 16:00:00+00:00
1045,109.81,109.87,109.52,109.62,2020-08-04 16:15:00+00:00
1046,109.94,109.96,109.68,109.81,2020-08-04 16:30:00+00:00
1047,109.72,110.08,109.61,109.95,2020-08-04 16:45:00+00:00
1048,109.84,109.95,109.63,109.73,2020-08-04 17:00:00+00:00
1049,109.84,109.89,109.69,109.84,2020-08-04 17:15:00+00:00
1050,109.89,109.97,109.8,109.85,2020-08-04 17:30:00+00:00
1051,110.08,110.18,109.77,109.89,2020-08-04 17:45:00+00:00
1052,109.95,110.14,109.9,110.09,2020-08-04 18:00:00+00:00
1053,109.46,110.04,109.44,109.95,2020-08-04 18:15:00+00:00
1054,109.28,109.45,108.99,109.45,2020-08-04 18:30:00+00:00
1055,109.37,109.42,109.01,109.28,2020-08-04 18:45:00+00:00
1056,109.19,109.44,109.12,109.37,2020-08-04 19:00:00+00:00
1057,109.33,109.49,109.15,109.19,2020-08-04 19:15:00+00:00
1058,109.37,109.45,109.14,109.34,2020-08-04 19:30:00+00:00
1059,109.7,109.74,109.29,109.37,2020-08-04 19:45:00+00:00
1060,109.67,109.72,109.63,109.67,2020-08-04 20:00:00+00:00
1061,109.72,109.72,109.67,109.67,2020-08-04 20:15:00+00:00
1062,109.66,109.72,109.55,109.72,2020-08-04 20:30:00+00:00
1063,109.69,109.72,109.61,109.63,2020-08-04 20:45:00+00:00
1064,109.66,109.7,109.63,109.69,2020-08-04 21:00:00+00:00
1065,109.57,109.68,109.57,109.66,2020-08-04 21:15:00+00:00
1066,109.67,109.7,109.57,109.68,2020-08-04 21:30:00+00:00
1067,109.65,109.68,109.64,109.68,2020-08-04 21:45:00+00:00
1068,109.58,109.67,109.58,109.67,2020-08-04 22:00:00+00:00
1069,109.66,109.66,109.57,109.64,2020-08-04 22:15:00+00:00
1070,109.66,109.66,109.58,109.58,2020-08-04 22:30:00+00:00
1071,110.5,110.56,109.73,109.73,2020-08-05 07:00:00+00:00
1072,110.42,110.48,110.09,110.44,2020-08-05 07:15:00+00:00
1073,110.38,110.5,110.13,110.42,2020-08-05 07:30:00+00:00
1074,110.38,110.65,110.33,110.49,2020-08-05 07:45:00+00:00
1075,110.25,110.56,110.0,110.38,2020-08-05 08:00:00+00:00
1076,110.22,110.45,110.0,110.25,2020-08-05 08:15:00+00:00
1077,110.21,110.23,110.01,110.22,2020-08-05 08:30:00+00:00
1078,110.32,110.33,110.19,110.22,2020-08-05 08:45:00+00:00
1079,110.32,110.37,110.3,110.32,2020-08-05 09:00:00+00:00
1080,110.4,110.46,110.27,110.3,2020-08-05 09:15:00+00:00
1081,110.42,110.43,110.24,110.4,2020-08-05 09:30:00+00:00
1082,110.63,110.73,110.36,110.42,2020-08-05 09:45:00+00:00
1083,109.68,110.63,109.52,110.63,2020-08-05 10:00:00+00:00
1084,109.89,109.89,109.29,109.68,2020-08-05 10:15:00+00:00
1085,109.79,109.88,109.71,109.87,2020-08-05 10:30:00+00:00
1086,109.61,109.81,109.32,109.81,2020-08-05 10:45:00+00:00
1087,109.66,109.79,109.52,109.58,2020-08-05 11:00:00+00:00
1088,109.5,109.73,109.38,109.68,2020-08-05 11:15:00+00:00
1089,109.68,109.7,109.37,109.42,2020-08-05 11:30:00+00:00
1090,109.41,109.69,109.4,109.65,2020-08-05 11:45:00+00:00
1091,109.24,109.45,109.16,109.41,2020-08-05 12:00:00+00:00
1092,109.3,109.35,109.05,109.23,2020-08-05 12:15:00+00:00
1093,109.19,109.36,109.15,109.31,2020-08-05 12:30:00+00:00
1094,109.18,109.21,109.13,109.19,2020-08-05 12:45:00+00:00
1095,109.19,109.42,109.13,109.18,2020-08-05 13:00:00+00:00
1096,109.4,109.47,109.19,109.19,2020-08-05 13:15:00+00:00
1097,109.45,109.69,108.9,109.4,2020-08-05 13:30:00+00:00
1098,110.09,110.39,109.31,109.43,2020-08-05 13:45:00+00:00
1099,110.04,110.24,109.85,110.09,2020-08-05 14:00:00+00:00
1100,110.1,110.14,109.86,110.04,2020-08-05 14:15:00+00:00
1101,109.69,110.12,109.46,110.12,2020-08-05 14:30:00+00:00
1102,109.24,109.7,109.24,109.69,2020-08-05 14:45:00+00:00
1103,109.55,109.75,109.23,109.24,2020-08-05 15:00:00+00:00
1104,109.5,109.6,109.32,109.55,2020-08-05 15:15:00+00:00
1105,109.38,109.58,109.33,109.5,2020-08-05 15:30:00+00:00
1106,109.43,109.55,109.32,109.38,2020-08-05 15:45:00+00:00
1107,109.54,109.62,109.43,109.43,2020-08-05 16:00:00+00:00
1108,109.38,109.61,109.33,109.55,2020-08-05 16:15:00+00:00
1109,109.11,109.44,109.1,109.37,2020-08-05 16:30:00+00:00
1110,109.23,109.28,109.02,109.11,2020-08-05 16:45:00+00:00
1111,109.37,109.4,109.21,109.23,2020-08-05 17:00:00+00:00
1112,109.33,109.47,109.31,109.37,2020-08-05 17:15:00+00:00
1113,109.36,109.46,109.26,109.33,2020-08-05 17:30:00+00:00
1114,109.28,109.42,109.27,109.37,2020-08-05 17:45:00+00:00
1115,109.22,109.4,109.2,109.28,2020-08-05 18:00:00+00:00
1116,109.36,109.38,109.15,109.22,2020-08-05 18:15:00+00:00
1117,109.91,109.92,109.33,109.36,2020-08-05 18:30:00+00:00
1118,109.83,109.92,109.59,109.91,2020-08-05 18:45:00+00:00
1119,109.62,109.84,109.44,109.84,2020-08-05 19:00:00+00:00
1120,109.72,109.77,109.58,109.61,2020-08-05 19:15:00+00:00
1121,109.92,110.12,109.69,109.73,2020-08-05 19:30:00+00:00
1122,110.06,110.11,109.69,109.92,2020-08-05 19:45:00+00:00
1123,109.87,110.12,109.87,110.06,2020-08-05 20:00:00+00:00
1124,109.96,110.0,109.81,109.9,2020-08-05 20:15:00+00:00
1125,109.97,110.0,109.9,109.96,2020-08-05 20:30:00+00:00
1126,109.97,110.0,109.88,109.97,2020-08-05 20:45:00+00:00
1127,109.9,110.0,109.81,109.99,2020-08-05 21:00:00+00:00
1128,109.96,110.0,109.88,109.9,2020-08-05 21:15:00+00:00
1129,109.82,109.91,109.82,109.82,2020-08-05 21:30:00+00:00
1130,109.84,110.0,109.8,109.82,2020-08-05 21:45:00+00:00
1131,109.83,109.85,109.75,109.84,2020-08-05 22:00:00+00:00
1132,109.82,109.85,109.8,109.81,2020-08-05 22:15:00+00:00
1133,109.85,109.88,109.83,109.83,2020-08-05 22:30:00+00:00
1134,109.98,110.25,109.39,109.85,2020-08-06 07:00:00+00:00
1135,110.0,110.16,109.76,109.99,2020-08-06 07:15:00+00:00
1136,110.19,110.19,109.83,110.0,2020-08-06 07:30:00+00:00
1137,109.99,110.22,109.88,110.19,2020-08-06 07:45:00+00:00
1138,109.83,110.0,109.76,110.0,2020-08-06 08:00:00+00:00
1139,109.9,109.98,109.76,109.84,2020-08-06 08:15:00+00:00
1140,109.8,109.9,109.8,109.86,2020-08-06 08:30:00+00:00
1141,109.88,109.88,109.76,109.82,2020-08-06 08:45:00+00:00
1142,109.88,109.88,109.81,109.86,2020-08-06 09:00:00+00:00
1143,109.9,109.9,109.84,109.88,2020-08-06 09:15:00+00:00
1144,109.97,109.97,109.85,109.89,2020-08-06 09:30:00+00:00
1145,110.0,110.0,109.92,109.93,2020-08-06 09:45:00+00:00
1146,109.97,110.0,109.94,110.0,2020-08-06 10:00:00+00:00
1147,109.94,110.1,109.8,110.0,2020-08-06 10:15:00+00:00
1148,109.72,109.97,109.7,109.95,2020-08-06 10:30:00+00:00
1149,109.66,109.81,109.59,109.68,2020-08-06 10:45:00+00:00
1150,109.83,109.85,109.64,109.68,2020-08-06 11:00:00+00:00
1151,109.83,109.85,109.75,109.83,2020-08-06 11:15:00+00:00
1152,109.82,109.88,109.75,109.84,2020-08-06 11:30:00+00:00
1153,109.78,109.87,109.66,109.78,2020-08-06 11:45:00+00:00
1154,109.78,109.82,109.63,109.8,2020-08-06 12:00:00+00:00
1155,109.83,109.83,109.7,109.75,2020-08-06 12:15:00+00:00
1156,110.35,110.37,109.85,109.85,2020-08-06 12:30:00+00:00
1157,110.36,110.42,110.28,110.34,2020-08-06 12:45:00+00:00
1158,110.33,110.36,110.18,110.36,2020-08-06 13:00:00+00:00
1159,110.42,110.52,110.18,110.3,2020-08-06 13:15:00+00:00
1160,110.49,110.93,110.1,110.41,2020-08-06 13:30:00+00:00
1161,111.06,111.23,110.26,110.49,2020-08-06 13:45:00+00:00
1162,111.3,111.45,110.96,111.06,2020-08-06 14:00:00+00:00
1163,111.15,111.4,111.07,111.3,2020-08-06 14:15:00+00:00
1164,110.72,111.42,110.61,111.15,2020-08-06 14:30:00+00:00
1165,111.08,111.1,110.7,110.73,2020-08-06 14:45:00+00:00
1166,111.22,111.53,111.06,111.06,2020-08-06 15:00:00+00:00
1167,111.25,111.41,111.1,111.23,2020-08-06 15:15:00+00:00
1168,111.36,111.36,111.14,111.23,2020-08-06 15:30:00+00:00
1169,111.56,111.75,111.36,111.37,2020-08-06 15:45:00+00:00
1170,111.9,111.9,111.52,111.56,2020-08-06 16:00:00+00:00
1171,111.91,111.99,111.73,111.9,2020-08-06 16:15:00+00:00
1172,112.1,112.12,111.73,111.91,2020-08-06 16:30:00+00:00
1173,112.37,112.43,112.04,112.09,2020-08-06 16:45:00+00:00
1174,112.18,112.37,111.87,112.37,2020-08-06 17:00:00+00:00
1175,112.29,112.42,112.12,112.19,2020-08-06 17:15:00+00:00
1176,112.31,112.5,112.28,112.29,2020-08-06 17:30:00+00:00
1177,112.95,112.98,112.22,112.31,2020-08-06 17:45:00+00:00
1178,112.79,112.97,112.59,112.95,2020-08-06 18:00:00+00:00
1179,113.28,113.37,112.75,112.79,2020-08-06 18:15:00+00:00
1180,113.59,113.67,113.24,113.28,2020-08-06 18:30:00+00:00
1181,113.93,114.01,113.46,113.59,2020-08-06 18:45:00+00:00
1182,113.9,114.07,113.51,113.94,2020-08-06 19:00:00+00:00
1183,114.29,114.41,113.89,113.9,2020-08-06 19:15:00+00:00
1184,113.75,114.35,113.64,114.3,2020-08-06 19:30:00+00:00
1185,113.95,114.11,113.45,113.75,2020-08-06 19:45:00+00:00
1186,113.85,113.97,113.66,113.95,2020-08-06 20:00:00+00:00
1187,113.78,113.86,113.76,113.85,2020-08-06 20:15:00+00:00
1188,113.73,113.78,113.65,113.76,2020-08-06 20:30:00+00:00
1189,113.91,113.91,113.7,113.75,2020-08-06 20:45:00+00:00
1190,114.06,114.06,113.91,113.91,2020-08-06 21:00:00+00:00
1191,114.11,114.15,114.0,114.05,2020-08-06 21:15:00+00:00
