,close,high,low,open,time
798,127.47,127.78,127.43,127.54,2021-05-24 16:00:00+00:00
799,127.46,127.52,127.39,127.46,2021-05-24 16:15:00+00:00
800,127.42,127.54,127.37,127.47,2021-05-24 16:30:00+00:00
801,127.44,127.48,127.34,127.42,2021-05-24 16:45:00+00:00
802,127.44,127.51,127.37,127.44,2021-05-24 17:00:00+00:00
803,127.59,127.59,127.41,127.44,2021-05-24 17:15:00+00:00
804,127.61,127.68,127.59,127.59,2021-05-24 17:30:00+00:00
805,127.6,127.63,127.54,127.6,2021-05-24 17:45:00+00:00
806,127.7,127.76,127.59,127.61,2021-05-24 18:00:00+00:00
807,127.74,127.79,127.64,127.7,2021-05-24 18:15:00+00:00
808,127.84,127.88,127.72,127.74,2021-05-24 18:30:00+00:00
809,127.77,127.94,127.76,127.84,2021-05-24 18:45:00+00:00
810,127.82,127.91,127.74,127.77,2021-05-24 19:00:00+00:00
811,127.71,127.84,127.64,127.81,2021-05-24 19:15:00+00:00
812,127.51,127.72,127.5,127.72,2021-05-24 19:30:00+00:00
813,127.1,127.62,127.0,127.51,2021-05-24 19:45:00+00:00
814,127.05,127.14,126.99,127.1,2021-05-24 20:00:00+00:00
815,127.05,127.1,127.04,127.05,2021-05-24 20:15:00+00:00
816,127.06,127.1,127.02,127.05,2021-05-24 20:30:00+00:00
817,127.07,127.1,127.03,127.06,2021-05-24 20:45:00+00:00
818,127.06,127.1,127.03,127.09,2021-05-24 21:00:00+00:00
819,127.01,127.07,127.01,127.05,2021-05-24 21:15:00+00:00
820,127.08,127.08,127.04,127.06,2021-05-24 21:30:00+00:00
821,127.06,127.08,127.01,127.08,2021-05-24 21:45:00+00:00
822,127.12,127.14,127.07,127.07,2021-05-24 22:00:00+00:00
823,127.1,127.16,127.03,127.06,2021-05-24 22:15:00+00:00
824,127.2,127.24,127.1,127.14,2021-05-24 22:30:00+00:00
825,127.55,127.8,127.1,127.42,2021-05-25 04:00:00+00:00
826,127.78,127.97,127.55,127.66,2021-05-25 04:15:00+00:00
827,127.9,127.95,127.7,127.89,2021-05-25 04:30:00+00:00
828,127.75,127.93,127.75,127.9,2021-05-25 04:45:00+00:00
829,127.9,127.9,127.73,127.79,2021-05-25 05:00:00+00:00
830,127.81,127.95,127.8,127.89,2021-05-25 05:15:00+00:00
831,127.98,127.99,127.82,127.94,2021-05-25 05:30:00+00:00
832,127.9,127.99,127.88,127.98,2021-05-25 05:45:00+00:00
833,128.01,128.01,127.88,127.99,2021-05-25 06:00:00+00:00
834,128.07,128.09,128.0,128.01,2021-05-25 06:15:00+00:00
835,128.1,128.12,128.0,128.07,2021-05-25 06:30:00+00:00
836,128.29,128.29,128.01,128.12,2021-05-25 06:45:00+00:00
837,128.34,128.34,128.06,128.2,2021-05-25 07:00:00+00:00
838,128.21,128.39,128.21,128.3,2021-05-25 07:15:00+00:00
839,128.11,128.4,128.01,128.22,2021-05-25 07:30:00+00:00
840,128.18,128.2,128.0,128.12,2021-05-25 07:45:00+00:00
841,127.94,128.11,127.92,128.08,2021-05-25 08:00:00+00:00
842,128.01,128.02,127.81,127.94,2021-05-25 08:15:00+00:00
843,128.01,128.01,127.94,128.01,2021-05-25 08:30:00+00:00
844,127.93,128.02,127.92,128.0,2021-05-25 08:45:00+00:00
845,127.9,127.99,127.9,127.95,2021-05-25 09:00:00+00:00
846,127.97,127.97,127.89,127.9,2021-05-25 09:15:00+00:00
847,127.87,127.95,127.87,127.95,2021-05-25 09:30:00+00:00
848,127.89,127.94,127.87,127.92,2021-05-25 09:45:00+00:00
849,127.87,127.95,127.87,127.9,2021-05-25 10:00:00+00:00
850,127.8,127.91,127.72,127.91,2021-05-25 10:15:00+00:00
851,127.65,127.8,127.6,127.8,2021-05-25 10:30:00+00:00
852,127.75,127.77,127.55,127.65,2021-05-25 10:45:00+00:00
853,127.76,127.77,127.58,127.65,2021-05-25 11:00:00+00:00
854,127.89,127.9,127.75,127.75,2021-05-25 11:15:00+00:00
855,127.92,127.95,127.84,127.89,2021-05-25 11:30:00+00:00
856,127.87,127.97,127.86,127.88,2021-05-25 11:45:00+00:00
857,127.8,127.88,127.75,127.86,2021-05-25 12:00:00+00:00
858,127.77,127.8,127.65,127.8,2021-05-25 12:15:00+00:00
859,127.82,127.88,127.71,127.76,2021-05-25 12:30:00+00:00
860,127.66,127.88,127.61,127.84,2021-05-25 12:45:00+00:00
861,127.91,127.94,127.63,127.64,2021-05-25 13:00:00+00:00
862,127.84,127.92,127.79,127.9,2021-05-25 13:15:00+00:00
863,127.14,128.31,126.99,127.84,2021-05-25 13:30:00+00:00
864,126.94,127.36,126.89,127.15,2021-05-25 13:45:00+00:00
865,127.06,127.21,126.86,126.94,2021-05-25 14:00:00+00:00
866,127.16,127.27,127.0,127.05,2021-05-25 14:15:00+00:00
867,126.98,127.18,126.76,127.16,2021-05-25 14:30:00+00:00
868,127.12,127.2,126.92,126.97,2021-05-25 14:45:00+00:00
869,126.96,127.16,126.78,127.13,2021-05-25 15:00:00+00:00
870,126.83,126.99,126.73,126.96,2021-05-25 15:15:00+00:00
871,126.81,126.9,126.66,126.83,2021-05-25 15:30:00+00:00
872,126.8,126.92,126.71,126.8,2021-05-25 15:45:00+00:00
873,126.96,127.03,126.73,126.8,2021-05-25 16:00:00+00:00
874,126.98,127.03,126.92,126.97,2021-05-25 16:15:00+00:00
875,126.87,127.06,126.84,126.99,2021-05-25 16:30:00+00:00
876,126.83,126.92,126.74,126.87,2021-05-25 16:45:00+00:00
877,126.8,126.82,126.62,126.82,2021-05-25 17:00:00+00:00
878,126.96,126.98,126.78,126.8,2021-05-25 17:15:00+00:00
879,126.88,127.0,126.81,126.96,2021-05-25 17:30:00+00:00
880,126.88,126.97,126.81,126.88,2021-05-25 17:45:00+00:00
881,126.79,126.91,126.64,126.88,2021-05-25 18:00:00+00:00
882,126.73,126.84,126.68,126.78,2021-05-25 18:15:00+00:00
883,126.7,126.81,126.62,126.74,2021-05-25 18:30:00+00:00
884,126.66,126.74,126.57,126.71,2021-05-25 18:45:00+00:00
885,126.36,126.66,126.32,126.66,2021-05-25 19:00:00+00:00
886,126.68,126.71,126.34,126.36,2021-05-25 19:15:00+00:00
887,126.82,126.86,126.52,126.68,2021-05-25 19:30:00+00:00
888,126.94,126.96,126.71,126.81,2021-05-25 19:45:00+00:00
889,126.92,126.98,126.87,126.96,2021-05-25 20:00:00+00:00
890,126.95,126.98,126.9,126.93,2021-05-25 20:15:00+00:00
891,126.95,126.96,126.93,126.96,2021-05-25 20:30:00+00:00
892,126.96,126.96,126.9,126.95,2021-05-25 20:45:00+00:00
893,126.93,126.96,126.92,126.92,2021-05-25 21:00:00+00:00
894,126.94,126.94,126.93,126.93,2021-05-25 21:15:00+00:00
895,126.92,126.95,126.92,126.94,2021-05-25 21:30:00+00:00
896,126.94,127.04,126.91,126.91,2021-05-25 21:45:00+00:00
897,126.92,126.95,126.65,126.95,2021-05-25 22:00:00+00:00
898,126.99,126.99,126.94,126.95,2021-05-25 22:15:00+00:00
899,127.08,127.1,126.96,126.98,2021-05-25 22:30:00+00:00
900,127.2,127.3,126.9,126.9,2021-05-26 04:00:00+00:00
901,127.29,127.3,127.2,127.2,2021-05-26 04:15:00+00:00
902,127.28,127.29,127.18,127.29,2021-05-26 04:30:00+00:00
903,127.19,127.29,127.18,127.2,2021-05-26 04:45:00+00:00
904,127.27,127.29,127.19,127.29,2021-05-26 05:00:00+00:00
905,127.11,127.19,127.1,127.19,2021-05-26 05:15:00+00:00
906,127.17,127.18,127.11,127.18,2021-05-26 05:30:00+00:00
907,127.23,127.25,127.12,127.17,2021-05-26 05:45:00+00:00
908,127.34,127.4,127.2,127.23,2021-05-26 06:00:00+00:00
909,127.33,127.35,127.2,127.21,2021-05-26 06:15:00+00:00
910,127.47,127.47,127.1,127.33,2021-05-26 06:30:00+00:00
911,127.4,127.47,127.35,127.4,2021-05-26 06:45:00+00:00
912,127.2,127.47,127.08,127.4,2021-05-26 07:00:00+00:00
913,127.13,127.2,127.07,127.1,2021-05-26 07:15:00+00:00
914,127.31,127.31,127.1,127.13,2021-05-26 07:30:00+00:00
915,127.2,127.32,127.12,127.32,2021-05-26 07:45:00+00:00
916,127.19,127.28,127.11,127.2,2021-05-26 08:00:00+00:00
917,127.1,127.2,127.1,127.2,2021-05-26 08:15:00+00:00
918,127.05,127.11,127.01,127.11,2021-05-26 08:30:00+00:00
919,127.07,127.07,127.03,127.05,2021-05-26 08:45:00+00:00
920,127.13,127.13,127.04,127.04,2021-05-26 09:00:00+00:00
921,127.2,127.2,127.1,127.13,2021-05-26 09:15:00+00:00
922,127.22,127.28,127.18,127.22,2021-05-26 09:30:00+00:00
923,127.1,127.2,127.1,127.2,2021-05-26 09:45:00+00:00
924,127.18,127.19,127.1,127.1,2021-05-26 10:00:00+00:00
925,127.12,127.18,127.12,127.12,2021-05-26 10:15:00+00:00
926,127.21,127.22,127.12,127.12,2021-05-26 10:30:00+00:00
927,127.21,127.22,127.15,127.21,2021-05-26 10:45:00+00:00
928,127.23,127.27,127.19,127.22,2021-05-26 11:00:00+00:00
929,127.33,127.46,127.22,127.24,2021-05-26 11:15:00+00:00
930,127.37,127.38,127.29,127.36,2021-05-26 11:30:00+00:00
931,127.28,127.36,127.28,127.36,2021-05-26 11:45:00+00:00
932,127.35,127.39,127.27,127.27,2021-05-26 12:00:00+00:00
933,127.4,127.4,127.32,127.34,2021-05-26 12:15:00+00:00
934,127.42,127.47,127.34,127.4,2021-05-26 12:30:00+00:00
935,127.26,127.44,127.2,127.44,2021-05-26 12:45:00+00:00
936,127.17,127.29,127.06,127.29,2021-05-26 13:00:00+00:00
937,126.93,127.26,126.68,127.17,2021-05-26 13:15:00+00:00
938,127.08,127.38,126.79,126.93,2021-05-26 13:30:00+00:00
939,126.93,127.17,126.84,127.1,2021-05-26 13:45:00+00:00
940,126.7,127.04,126.67,126.93,2021-05-26 14:00:00+00:00
941,127.04,127.06,126.65,126.7,2021-05-26 14:15:00+00:00
942,127.04,127.16,126.98,127.04,2021-05-26 14:30:00+00:00
943,127.02,127.18,126.93,127.05,2021-05-26 14:45:00+00:00
944,127.16,127.22,126.98,127.03,2021-05-26 15:00:00+00:00
945,126.99,127.26,126.98,127.16,2021-05-26 15:15:00+00:00
946,126.89,126.98,126.75,126.98,2021-05-26 15:30:00+00:00
947,126.96,127.0,126.87,126.9,2021-05-26 15:45:00+00:00
948,127.0,127.1,126.92,126.96,2021-05-26 16:00:00+00:00
949,126.94,127.04,126.9,127.0,2021-05-26 16:15:00+00:00
950,126.94,126.96,126.85,126.93,2021-05-26 16:30:00+00:00
951,126.71,126.95,126.71,126.94,2021-05-26 16:45:00+00:00
952,126.76,126.92,126.61,126.71,2021-05-26 17:00:00+00:00
953,126.74,126.8,126.71,126.77,2021-05-26 17:15:00+00:00
954,126.6,126.78,126.57,126.74,2021-05-26 17:30:00+00:00
955,126.56,126.61,126.43,126.6,2021-05-26 17:45:00+00:00
956,126.7,126.71,126.49,126.56,2021-05-26 18:00:00+00:00
957,126.8,126.8,126.68,126.69,2021-05-26 18:15:00+00:00
958,126.8,126.84,126.63,126.8,2021-05-26 18:30:00+00:00
959,126.78,126.85,126.75,126.81,2021-05-26 18:45:00+00:00
960,126.72,126.8,126.68,126.78,2021-05-26 19:00:00+00:00
961,126.76,126.8,126.65,126.72,2021-05-26 19:15:00+00:00
962,126.73,126.8,126.57,126.77,2021-05-26 19:30:00+00:00
963,126.85,126.87,126.63,126.74,2021-05-26 19:45:00+00:00
964,126.82,126.87,126.67,126.85,2021-05-26 20:00:00+00:00
965,126.79,126.84,126.71,126.81,2021-05-26 20:15:00+00:00
966,126.8,126.82,126.71,126.79,2021-05-26 20:30:00+00:00
967,126.81,126.83,126.71,126.82,2021-05-26 20:45:00+00:00
968,126.81,126.83,126.8,126.81,2021-05-26 21:00:00+00:00
969,126.77,126.81,126.76,126.81,2021-05-26 21:15:00+00:00
970,126.76,126.78,126.75,126.77,2021-05-26 21:30:00+00:00
971,126.8,126.8,126.76,126.76,2021-05-26 21:45:00+00:00
972,126.78,126.81,126.78,126.8,2021-05-26 22:00:00+00:00
973,126.82,126.85,126.78,126.8,2021-05-26 22:15:00+00:00
974,126.78,126.82,126.76,126.82,2021-05-26 22:30:00+00:00
975,127.0,127.94,126.78,127.64,2021-05-27 04:00:00+00:00
976,126.86,127.05,126.83,127.0,2021-05-27 04:15:00+00:00
977,126.81,126.95,126.8,126.86,2021-05-27 04:30:00+00:00
978,126.98,127.07,126.92,126.92,2021-05-27 04:45:00+00:00
979,126.91,127.0,126.82,126.98,2021-05-27 05:00:00+00:00
980,126.63,126.95,126.6,126.94,2021-05-27 05:15:00+00:00
981,126.63,126.63,126.6,126.63,2021-05-27 05:30:00+00:00
982,126.8,126.84,126.6,126.63,2021-05-27 05:45:00+00:00
983,126.8,126.82,126.64,126.8,2021-05-27 06:00:00+00:00
984,126.88,126.89,126.79,126.79,2021-05-27 06:15:00+00:00
985,126.94,126.95,126.7,126.88,2021-05-27 06:30:00+00:00
986,126.86,126.95,126.85,126.9,2021-05-27 06:45:00+00:00
987,126.86,126.99,126.85,126.87,2021-05-27 07:00:00+00:00
988,126.24,126.85,126.15,126.8,2021-05-27 07:15:00+00:00
989,126.06,126.38,126.0,126.24,2021-05-27 07:30:00+00:00
990,126.19,126.27,125.9,126.06,2021-05-27 07:45:00+00:00
991,126.47,126.47,126.2,126.27,2021-05-27 08:00:00+00:00
992,126.52,126.74,126.43,126.47,2021-05-27 08:15:00+00:00
993,126.39,126.61,126.39,126.61,2021-05-27 08:30:00+00:00
994,126.4,126.45,126.34,126.4,2021-05-27 08:45:00+00:00
995,126.3,126.44,126.27,126.44,2021-05-27 09:00:00+00:00
996,126.38,126.41,126.27,126.3,2021-05-27 09:15:00+00:00
997,126.4,126.4,126.28,126.38,2021-05-27 09:30:00+00:00
998,126.44,126.44,126.31,126.39,2021-05-27 09:45:00+00:00
999,126.38,126.45,126.31,126.44,2021-05-27 10:00:00+00:00
1000,126.46,126.47,126.36,126.38,2021-05-27 10:15:00+00:00
1001,126.45,126.49,126.37,126.41,2021-05-27 10:30:00+00:00
1002,126.47,126.49,126.37,126.42,2021-05-27 10:45:00+00:00
1003,126.41,126.49,126.4,126.43,2021-05-27 11:00:00+00:00
1004,126.37,126.49,126.35,126.43,2021-05-27 11:15:00+00:00
1005,126.29,126.4,126.21,126.38,2021-05-27 11:30:00+00:00
1006,126.58,126.58,126.27,126.27,2021-05-27 11:45:00+00:00
1007,126.4,126.74,126.24,126.59,2021-05-27 12:00:00+00:00
1008,126.39,126.4,126.2,126.4,2021-05-27 12:15:00+00:00
1009,126.39,126.69,126.19,126.36,2021-05-27 12:30:00+00:00
1010,126.48,126.5,126.32,126.36,2021-05-27 12:45:00+00:00
1011,126.52,126.64,126.41,126.49,2021-05-27 13:00:00+00:00
1012,126.35,126.67,126.34,126.52,2021-05-27 13:15:00+00:00
1013,127.28,127.31,126.35,126.35,2021-05-27 13:30:00+00:00
1014,127.13,127.49,127.09,127.27,2021-05-27 13:45:00+00:00
1015,127.13,127.28,126.92,127.11,2021-05-27 14:00:00+00:00
1016,127.42,127.48,127.13,127.13,2021-05-27 14:15:00+00:00
1017,127.41,127.64,127.31,127.43,2021-05-27 14:30:00+00:00
1018,127.07,127.46,127.06,127.42,2021-05-27 14:45:00+00:00
1019,127.2,127.24,126.99,127.06,2021-05-27 15:00:00+00:00
1020,126.91,127.22,126.91,127.2,2021-05-27 15:15:00+00:00
1021,126.76,126.92,126.72,126.92,2021-05-27 15:30:00+00:00
1022,126.81,126.88,126.7,126.76,2021-05-27 15:45:00+00:00
1023,126.84,126.89,126.74,126.81,2021-05-27 16:00:00+00:00
1024,126.76,126.89,126.74,126.84,2021-05-27 16:15:00+00:00
1025,126.68,126.8,126.6,126.76,2021-05-27 16:30:00+00:00
1026,126.62,126.68,126.52,126.68,2021-05-27 16:45:00+00:00
1027,126.56,126.67,126.56,126.62,2021-05-27 17:00:00+00:00
1028,126.56,126.71,126.52,126.56,2021-05-27 17:15:00+00:00
1029,126.37,126.62,126.36,126.56,2021-05-27 17:30:00+00:00
1030,126.28,126.37,126.22,126.37,2021-05-27 17:45:00+00:00
1031,125.91,126.3,125.9,126.28,2021-05-27 18:00:00+00:00
1032,125.94,126.0,125.8,125.92,2021-05-27 18:15:00+00:00
1033,125.94,126.0,125.82,125.93,2021-05-27 18:30:00+00:00
1034,125.98,126.07,125.9,125.93,2021-05-27 18:45:00+00:00
1035,125.92,126.0,125.82,125.98,2021-05-27 19:00:00+00:00
1036,125.83,125.98,125.82,125.92,2021-05-27 19:15:00+00:00
1037,125.86,125.96,125.7,125.84,2021-05-27 19:30:00+00:00
1038,125.3,125.9,125.28,125.87,2021-05-27 19:45:00+00:00
1039,125.73,125.8,125.28,125.4,2021-05-27 20:00:00+00:00
1040,125.72,125.76,125.55,125.74,2021-05-27 20:15:00+00:00
1041,125.78,125.78,125.72,125.74,2021-05-27 20:30:00+00:00
1042,125.83,125.83,125.73,125.78,2021-05-27 20:45:00+00:00
1043,125.84,125.86,125.81,125.82,2021-05-27 21:00:00+00:00
1044,125.9,125.9,125.82,125.84,2021-05-27 21:15:00+00:00
1045,125.87,125.9,125.86,125.9,2021-05-27 21:30:00+00:00
1046,125.86,125.9,125.86,125.86,2021-05-27 21:45:00+00:00
1047,125.84,125.9,125.84,125.87,2021-05-27 22:00:00+00:00
1048,125.89,125.91,125.85,125.86,2021-05-27 22:15:00+00:00
1049,125.87,125.91,125.87,125.88,2021-05-27 22:30:00+00:00
1050,126.15,126.3,125.7,126.2,2021-05-28 04:00:00+00:00
1051,126.12,126.15,126.0,126.15,2021-05-28 04:15:00+00:00
1052,126.14,126.18,126.0,126.13,2021-05-28 04:30:00+00:00
1053,126.2,126.2,126.0,126.14,2021-05-28 04:45:00+00:00
1054,126.1,126.2,125.93,126.2,2021-05-28 05:00:00+00:00
1055,126.13,126.13,125.93,126.1,2021-05-28 05:15:00+00:00
1056,126.1,126.11,125.97,126.11,2021-05-28 05:30:00+00:00
1057,126.0,126.11,126.0,126.1,2021-05-28 05:45:00+00:00
1058,126.06,126.1,125.97,126.1,2021-05-28 06:00:00+00:00
1059,126.12,126.12,126.01,126.06,2021-05-28 06:15:00+00:00
1060,126.1,126.13,126.0,126.12,2021-05-28 06:30:00+00:00
1061,126.14,126.14,126.05,126.07,2021-05-28 06:45:00+00:00
1062,126.1,126.14,126.0,126.11,2021-05-28 07:00:00+00:00
1063,126.06,126.13,125.78,126.1,2021-05-28 07:15:00+00:00
1064,126.0,126.09,125.95,126.06,2021-05-28 07:30:00+00:00
1065,126.19,126.28,125.98,126.04,2021-05-28 07:45:00+00:00
1066,126.15,126.19,125.99,126.19,2021-05-28 08:00:00+00:00
1067,126.1,126.19,126.08,126.17,2021-05-28 08:15:00+00:00
1068,126.12,126.12,126.05,126.08,2021-05-28 08:30:00+00:00
1069,126.1,126.19,126.08,126.08,2021-05-28 08:45:00+00:00
1070,126.14,126.15,126.09,126.1,2021-05-28 09:00:00+00:00
1071,126.27,126.27,126.14,126.15,2021-05-28 09:15:00+00:00
1072,126.19,126.27,126.19,126.27,2021-05-28 09:30:00+00:00
1073,126.12,126.27,126.1,126.25,2021-05-28 09:45:00+00:00
1074,126.17,126.22,126.06,126.2,2021-05-28 10:00:00+00:00
1075,126.09,126.17,126.07,126.17,2021-05-28 10:15:00+00:00
1076,126.11,126.14,126.04,126.09,2021-05-28 10:30:00+00:00
1077,126.27,126.29,126.05,126.11,2021-05-28 10:45:00+00:00
1078,125.93,126.22,125.71,126.22,2021-05-28 11:00:00+00:00
1079,125.96,126.09,125.82,125.97,2021-05-28 11:15:00+00:00
1080,125.81,125.96,125.73,125.96,2021-05-28 11:30:00+00:00
1081,125.73,125.86,125.65,125.83,2021-05-28 11:45:00+00:00
1082,125.6,125.75,125.38,125.74,2021-05-28 12:00:00+00:00
1083,125.64,125.67,125.52,125.64,2021-05-28 12:15:00+00:00
1084,125.55,125.72,125.36,125.6,2021-05-28 12:30:00+00:00
1085,125.6,125.67,125.41,125.55,2021-05-28 12:45:00+00:00
1086,125.51,125.6,125.41,125.6,2021-05-28 13:00:00+00:00
1087,125.57,125.59,125.35,125.5,2021-05-28 13:15:00+00:00
1088,125.25,125.79,124.59,125.55,2021-05-28 13:30:00+00:00
1089,125.46,125.52,125.0,125.25,2021-05-28 13:45:00+00:00
1090,125.38,125.65,125.28,125.46,2021-05-28 14:00:00+00:00
1091,125.19,125.71,125.15,125.39,2021-05-28 14:15:00+00:00
1092,125.4,125.61,125.19,125.19,2021-05-28 14:30:00+00:00
1093,125.18,125.45,125.13,125.4,2021-05-28 14:45:00+00:00
1094,125.0,125.2,124.88,125.18,2021-05-28 15:00:00+00:00
1095,125.06,125.09,124.92,125.0,2021-05-28 15:15:00+00:00
1096,125.16,125.2,125.04,125.06,2021-05-28 15:30:00+00:00
1097,125.19,125.23,125.1,125.15,2021-05-28 15:45:00+00:00
1098,125.31,125.4,125.16,125.19,2021-05-28 16:00:00+00:00
1099,125.24,125.33,125.14,125.31,2021-05-28 16:15:00+00:00
1100,125.23,125.32,125.16,125.24,2021-05-28 16:30:00+00:00
1101,125.29,125.29,125.14,125.24,2021-05-28 16:45:00+00:00
1102,125.05,125.38,125.04,125.3,2021-05-28 17:00:00+00:00
1103,124.84,125.07,124.84,125.06,2021-05-28 17:15:00+00:00
1104,124.88,124.97,124.78,124.84,2021-05-28 17:30:00+00:00
1105,124.87,124.95,124.74,124.88,2021-05-28 17:45:00+00:00
1106,124.94,125.01,124.82,124.88,2021-05-28 18:00:00+00:00
1107,125.08,125.08,124.92,124.94,2021-05-28 18:15:00+00:00
1108,125.07,125.08,124.99,125.08,2021-05-28 18:30:00+00:00
1109,125.08,125.14,125.01,125.07,2021-05-28 18:45:00+00:00
1110,124.96,125.1,124.93,125.08,2021-05-28 19:00:00+00:00
1111,125.05,125.11,124.94,124.96,2021-05-28 19:15:00+00:00
1112,125.04,125.14,124.96,125.06,2021-05-28 19:30:00+00:00
1113,124.61,125.16,124.55,125.04,2021-05-28 19:45:00+00:00
1114,124.67,124.82,124.6,124.63,2021-05-28 20:00:00+00:00
1115,124.68,124.7,124.61,124.68,2021-05-28 20:15:00+00:00
1116,124.62,124.71,124.53,124.67,2021-05-28 20:30:00+00:00
1117,124.6,124.64,124.56,124.61,2021-05-28 20:45:00+00:00
1118,124.65,124.65,124.58,124.59,2021-05-28 21:00:00+00:00
1119,124.59,124.65,124.57,124.64,2021-05-28 21:15:00+00:00
1120,124.65,124.65,124.6,124.6,2021-05-28 21:30:00+00:00
1121,124.66,124.66,124.63,124.65,2021-05-28 21:45:00+00:00
1122,124.67,124.68,124.65,124.66,2021-05-28 22:00:00+00:00
1123,124.66,124.69,124.66,124.69,2021-05-28 22:15:00+00:00
1124,124.7,124.7,124.67,124.69,2021-05-28 22:30:00+00:00
1125,125.0,125.9,124.6,124.67,2021-06-01 04:00:00+00:00
1126,125.17,125.34,125.0,125.04,2021-06-01 04:15:00+00:00
1127,125.2,125.32,125.01,125.29,2021-06-01 04:30:00+00:00
1128,125.3,125.3,125.07,125.2,2021-06-01 04:45:00+00:00
1129,125.38,125.38,125.15,125.28,2021-06-01 05:00:00+00:00
1130,125.36,125.39,125.15,125.38,2021-06-01 05:15:00+00:00
1131,125.25,125.38,125.17,125.36,2021-06-01 05:30:00+00:00
1132,125.37,125.38,125.25,125.37,2021-06-01 05:45:00+00:00
1133,125.31,125.37,125.02,125.36,2021-06-01 06:00:00+00:00
1134,125.37,125.4,125.04,125.2,2021-06-01 06:15:00+00:00
1135,125.2,125.36,125.12,125.25,2021-06-01 06:30:00+00:00
1136,125.36,125.36,125.1,125.26,2021-06-01 06:45:00+00:00
1137,125.13,125.33,125.02,125.3,2021-06-01 07:00:00+00:00
1138,125.23,125.34,125.02,125.13,2021-06-01 07:15:00+00:00
1139,125.26,125.51,125.09,125.33,2021-06-01 07:30:00+00:00
1140,125.3,125.35,125.15,125.29,2021-06-01 07:45:00+00:00
1141,125.15,125.34,125.11,125.24,2021-06-01 08:00:00+00:00
1142,125.23,125.28,125.11,125.16,2021-06-01 08:15:00+00:00
1143,125.18,125.23,125.12,125.23,2021-06-01 08:30:00+00:00
1144,125.31,125.31,125.14,125.17,2021-06-01 08:45:00+00:00
1145,125.32,125.34,125.25,125.31,2021-06-01 09:00:00+00:00
1146,125.31,125.34,125.26,125.28,2021-06-01 09:15:00+00:00
1147,125.37,125.37,125.3,125.3,2021-06-01 09:30:00+00:00
1148,125.45,125.48,125.35,125.37,2021-06-01 09:45:00+00:00
1149,125.48,125.55,125.36,125.44,2021-06-01 10:00:00+00:00
1150,125.6,125.6,125.4,125.48,2021-06-01 10:15:00+00:00
1151,125.49,125.67,125.44,125.61,2021-06-01 10:30:00+00:00
1152,125.37,125.48,125.3,125.48,2021-06-01 10:45:00+00:00
1153,125.1,125.31,125.09,125.31,2021-06-01 11:00:00+00:00
1154,125.17,125.29,125.12,125.12,2021-06-01 11:15:00+00:00
1155,125.1,125.2,125.07,125.17,2021-06-01 11:30:00+00:00
1156,125.12,125.14,125.07,125.09,2021-06-01 11:45:00+00:00
1157,125.14,125.18,125.11,125.12,2021-06-01 12:00:00+00:00
1158,125.13,125.15,125.1,125.14,2021-06-01 12:15:00+00:00
1159,125.06,125.12,125.05,125.11,2021-06-01 12:30:00+00:00
1160,125.12,125.12,125.03,125.06,2021-06-01 12:45:00+00:00
1161,125.22,125.23,125.1,125.13,2021-06-01 13:00:00+00:00
1162,125.07,125.28,125.03,125.21,2021-06-01 13:15:00+00:00
1163,124.92,125.35,124.74,125.07,2021-06-01 13:30:00+00:00
1164,124.64,125.01,124.44,124.92,2021-06-01 13:45:00+00:00
1165,124.14,124.71,124.14,124.64,2021-06-01 14:00:00+00:00
1166,124.64,124.64,123.94,124.14,2021-06-01 14:15:00+00:00
1167,124.58,124.82,124.51,124.65,2021-06-01 14:30:00+00:00
1168,124.43,124.77,124.25,124.57,2021-06-01 14:45:00+00:00
1169,124.69,124.71,124.34,124.42,2021-06-01 15:00:00+00:00
1170,124.69,124.83,124.62,124.69,2021-06-01 15:15:00+00:00
1171,124.66,124.81,124.55,124.68,2021-06-01 15:30:00+00:00
1172,124.72,124.79,124.58,124.66,2021-06-01 15:45:00+00:00
1173,124.39,124.74,124.36,124.71,2021-06-01 16:00:00+00:00
1174,124.59,124.65,124.36,124.38,2021-06-01 16:15:00+00:00
1175,124.82,124.84,124.55,124.58,2021-06-01 16:30:00+00:00
1176,124.84,124.84,124.71,124.82,2021-06-01 16:45:00+00:00
1177,124.64,124.84,124.58,124.84,2021-06-01 17:00:00+00:00
1178,124.57,124.66,124.49,124.64,2021-06-01 17:15:00+00:00
1179,124.51,124.6,124.46,124.56,2021-06-01 17:30:00+00:00
1180,124.58,124.59,124.46,124.5,2021-06-01 17:45:00+00:00
1181,124.72,124.74,124.53,124.58,2021-06-01 18:00:00+00:00
1182,124.8,124.87,124.7,124.73,2021-06-01 18:15:00+00:00
1183,124.95,124.99,124.76,124.8,2021-06-01 18:30:00+00:00
1184,124.88,125.0,124.83,124.95,2021-06-01 18:45:00+00:00
1185,124.77,124.9,124.66,124.88,2021-06-01 19:00:00+00:00
1186,124.6,124.8,124.59,124.78,2021-06-01 19:15:00+00:00
1187,124.43,124.6,124.32,124.59,2021-06-01 19:30:00+00:00
1188,124.29,124.51,124.2,124.44,2021-06-01 19:45:00+00:00
1189,124.2,124.28,124.15,124.27,2021-06-01 20:00:00+00:00
1190,124.24,124.26,124.19,124.23,2021-06-01 20:15:00+00:00
1191,124.23,124.25,124.19,124.25,2021-06-01 20:30:00+00:00
