,close,high,low,open,time
798,147.18,147.46,147.12,147.45,2021-07-13 16:00:00+00:00
799,147.16,147.32,147.01,147.19,2021-07-13 16:15:00+00:00
800,147.25,147.28,147.11,147.16,2021-07-13 16:30:00+00:00
801,147.21,147.4,147.16,147.26,2021-07-13 16:45:00+00:00
802,146.7,147.21,146.63,147.21,2021-07-13 17:00:00+00:00
803,146.45,146.77,146.22,146.71,2021-07-13 17:15:00+00:00
804,145.86,146.46,145.3,146.45,2021-07-13 17:30:00+00:00
805,145.74,145.86,145.46,145.86,2021-07-13 17:45:00+00:00
806,145.5,145.73,144.62,145.73,2021-07-13 18:00:00+00:00
807,145.88,145.89,145.26,145.5,2021-07-13 18:15:00+00:00
808,145.67,145.97,145.6,145.88,2021-07-13 18:30:00+00:00
809,146.06,146.06,145.5,145.67,2021-07-13 18:45:00+00:00
810,145.82,146.07,145.66,146.07,2021-07-13 19:00:00+00:00
811,145.78,145.95,145.68,145.82,2021-07-13 19:15:00+00:00
812,145.94,145.97,145.5,145.79,2021-07-13 19:30:00+00:00
813,145.68,145.98,145.35,145.95,2021-07-13 19:45:00+00:00
814,145.64,145.7,145.5,145.68,2021-07-13 20:00:00+00:00
815,145.55,145.7,145.51,145.65,2021-07-13 20:15:00+00:00
816,145.57,145.59,145.5,145.56,2021-07-13 20:30:00+00:00
817,145.6,145.61,145.54,145.57,2021-07-13 20:45:00+00:00
818,145.62,145.69,145.57,145.6,2021-07-13 21:00:00+00:00
819,145.65,145.68,145.54,145.62,2021-07-13 21:15:00+00:00
820,145.62,145.68,145.61,145.64,2021-07-13 21:30:00+00:00
821,145.68,145.68,145.57,145.62,2021-07-13 21:45:00+00:00
822,145.68,145.68,145.63,145.63,2021-07-13 22:00:00+00:00
823,145.73,145.76,145.68,145.68,2021-07-13 22:15:00+00:00
824,145.73,145.74,145.68,145.68,2021-07-13 22:30:00+00:00
825,145.63,145.73,144.85,144.85,2021-07-14 04:00:00+00:00
826,145.6,145.73,145.6,145.63,2021-07-14 04:15:00+00:00
827,145.67,145.7,145.55,145.7,2021-07-14 04:30:00+00:00
828,145.45,145.69,145.45,145.66,2021-07-14 04:45:00+00:00
829,145.58,145.69,145.5,145.5,2021-07-14 05:00:00+00:00
830,145.5,145.55,145.5,145.55,2021-07-14 05:15:00+00:00
831,145.7,145.7,145.55,145.55,2021-07-14 05:30:00+00:00
832,145.99,146.0,145.59,145.7,2021-07-14 05:45:00+00:00
833,146.0,146.16,145.81,145.88,2021-07-14 06:00:00+00:00
834,146.15,146.15,145.83,145.83,2021-07-14 06:15:00+00:00
835,145.94,146.18,145.93,146.15,2021-07-14 06:30:00+00:00
836,146.04,146.11,145.93,145.98,2021-07-14 06:45:00+00:00
837,146.4,146.51,145.88,145.99,2021-07-14 07:00:00+00:00
838,146.31,146.5,146.27,146.4,2021-07-14 07:15:00+00:00
839,146.33,146.49,146.26,146.31,2021-07-14 07:30:00+00:00
840,146.37,146.38,146.26,146.33,2021-07-14 07:45:00+00:00
841,147.08,147.42,146.36,146.37,2021-07-14 08:00:00+00:00
842,147.3,147.4,146.99,147.1,2021-07-14 08:15:00+00:00
843,147.46,147.49,147.22,147.22,2021-07-14 08:30:00+00:00
844,147.37,147.56,147.28,147.47,2021-07-14 08:45:00+00:00
845,147.6,147.6,147.37,147.37,2021-07-14 09:00:00+00:00
846,147.59,147.7,147.5,147.59,2021-07-14 09:15:00+00:00
847,147.77,147.77,147.51,147.51,2021-07-14 09:30:00+00:00
848,147.83,147.99,147.76,147.77,2021-07-14 09:45:00+00:00
849,147.9,147.96,147.77,147.85,2021-07-14 10:00:00+00:00
850,147.85,147.96,147.76,147.9,2021-07-14 10:15:00+00:00
851,147.92,147.95,147.8,147.93,2021-07-14 10:30:00+00:00
852,147.93,147.95,147.8,147.93,2021-07-14 10:45:00+00:00
853,148.27,148.33,147.72,147.9,2021-07-14 11:00:00+00:00
854,148.44,148.48,148.16,148.27,2021-07-14 11:15:00+00:00
855,148.36,148.73,148.35,148.47,2021-07-14 11:30:00+00:00
856,148.62,148.78,148.36,148.4,2021-07-14 11:45:00+00:00
857,148.47,148.75,148.24,148.63,2021-07-14 12:00:00+00:00
858,148.14,148.47,148.1,148.45,2021-07-14 12:15:00+00:00
859,148.49,148.63,148.1,148.16,2021-07-14 12:30:00+00:00
860,148.41,148.59,148.22,148.51,2021-07-14 12:45:00+00:00
861,148.36,148.46,148.24,148.4,2021-07-14 13:00:00+00:00
862,148.05,148.5,148.01,148.36,2021-07-14 13:15:00+00:00
863,148.21,148.96,147.68,148.05,2021-07-14 13:30:00+00:00
864,148.36,148.66,147.8,148.2,2021-07-14 13:45:00+00:00
865,148.6,148.94,148.16,148.37,2021-07-14 14:00:00+00:00
866,148.31,148.79,148.12,148.59,2021-07-14 14:15:00+00:00
867,148.85,149.07,148.17,148.32,2021-07-14 14:30:00+00:00
868,149.32,149.32,148.8,148.84,2021-07-14 14:45:00+00:00
869,149.12,149.45,148.94,149.32,2021-07-14 15:00:00+00:00
870,148.79,149.32,148.64,149.12,2021-07-14 15:15:00+00:00
871,148.7,148.98,148.27,148.8,2021-07-14 15:30:00+00:00
872,148.01,148.72,147.94,148.69,2021-07-14 15:45:00+00:00
873,148.92,148.96,147.97,148.01,2021-07-14 16:00:00+00:00
874,148.9,149.09,148.73,148.91,2021-07-14 16:15:00+00:00
875,149.06,149.09,148.64,148.91,2021-07-14 16:30:00+00:00
876,148.93,149.2,148.93,149.06,2021-07-14 16:45:00+00:00
877,148.91,149.1,148.76,148.93,2021-07-14 17:00:00+00:00
878,148.74,149.06,148.61,148.91,2021-07-14 17:15:00+00:00
879,149.06,149.07,148.68,148.73,2021-07-14 17:30:00+00:00
880,148.94,149.09,148.79,149.05,2021-07-14 17:45:00+00:00
881,149.08,149.1,148.9,148.95,2021-07-14 18:00:00+00:00
882,149.25,149.41,149.05,149.09,2021-07-14 18:15:00+00:00
883,149.21,149.46,149.11,149.25,2021-07-14 18:30:00+00:00
884,149.32,149.33,149.14,149.2,2021-07-14 18:45:00+00:00
885,149.28,149.56,149.26,149.32,2021-07-14 19:00:00+00:00
886,149.4,149.5,148.96,149.27,2021-07-14 19:15:00+00:00
887,149.17,149.57,149.17,149.4,2021-07-14 19:30:00+00:00
888,149.21,149.46,148.82,149.18,2021-07-14 19:45:00+00:00
889,149.06,149.25,149.03,149.2,2021-07-14 20:00:00+00:00
890,149.09,149.2,149.03,149.06,2021-07-14 20:15:00+00:00
891,149.23,149.23,149.09,149.09,2021-07-14 20:30:00+00:00
892,149.29,149.32,149.18,149.2,2021-07-14 20:45:00+00:00
893,149.35,149.44,149.25,149.3,2021-07-14 21:00:00+00:00
894,149.38,149.45,149.35,149.39,2021-07-14 21:15:00+00:00
895,149.48,149.5,149.4,149.4,2021-07-14 21:30:00+00:00
896,149.43,149.54,149.36,149.5,2021-07-14 21:45:00+00:00
897,149.3,149.42,149.3,149.42,2021-07-14 22:00:00+00:00
898,149.31,149.45,149.25,149.3,2021-07-14 22:15:00+00:00
899,149.38,149.39,149.31,149.31,2021-07-14 22:30:00+00:00
900,149.54,149.95,149.24,149.33,2021-07-15 04:00:00+00:00
901,149.77,149.77,149.57,149.66,2021-07-15 04:15:00+00:00
902,149.92,149.96,149.75,149.75,2021-07-15 04:30:00+00:00
903,149.61,149.92,149.61,149.92,2021-07-15 04:45:00+00:00
904,149.68,149.89,149.0,149.62,2021-07-15 05:00:00+00:00
905,149.62,149.83,149.62,149.68,2021-07-15 05:15:00+00:00
906,149.67,149.78,149.66,149.66,2021-07-15 05:30:00+00:00
907,149.07,149.79,149.0,149.78,2021-07-15 05:45:00+00:00
908,149.8,149.8,149.09,149.09,2021-07-15 06:00:00+00:00
909,149.39,149.8,148.6,149.78,2021-07-15 06:15:00+00:00
910,149.3,149.57,149.15,149.39,2021-07-15 06:30:00+00:00
911,149.39,149.8,149.15,149.3,2021-07-15 06:45:00+00:00
912,149.51,149.71,149.37,149.39,2021-07-15 07:00:00+00:00
913,149.55,149.66,149.4,149.51,2021-07-15 07:15:00+00:00
914,149.6,149.7,149.38,149.55,2021-07-15 07:30:00+00:00
915,149.6,149.68,149.52,149.6,2021-07-15 07:45:00+00:00
916,149.79,149.84,149.5,149.6,2021-07-15 08:00:00+00:00
917,149.82,149.82,149.71,149.79,2021-07-15 08:15:00+00:00
918,149.79,149.82,149.7,149.82,2021-07-15 08:30:00+00:00
919,149.91,149.91,149.77,149.8,2021-07-15 08:45:00+00:00
920,149.85,149.9,149.85,149.88,2021-07-15 09:00:00+00:00
921,149.73,149.86,149.5,149.85,2021-07-15 09:15:00+00:00
922,149.7,149.77,149.61,149.73,2021-07-15 09:30:00+00:00
923,149.8,149.81,149.7,149.7,2021-07-15 09:45:00+00:00
924,149.57,149.81,149.44,149.81,2021-07-15 10:00:00+00:00
925,149.42,149.52,149.33,149.51,2021-07-15 10:15:00+00:00
926,149.5,149.55,149.19,149.41,2021-07-15 10:30:00+00:00
927,149.46,149.65,149.44,149.5,2021-07-15 10:45:00+00:00
928,149.25,149.5,149.16,149.46,2021-07-15 11:00:00+00:00
929,148.98,149.68,148.73,149.25,2021-07-15 11:15:00+00:00
930,149.02,149.07,148.89,148.99,2021-07-15 11:30:00+00:00
931,149.21,149.32,148.98,149.02,2021-07-15 11:45:00+00:00
932,149.13,149.26,149.01,149.21,2021-07-15 12:00:00+00:00
933,149.24,149.3,149.06,149.1,2021-07-15 12:15:00+00:00
934,149.54,149.56,149.18,149.24,2021-07-15 12:30:00+00:00
935,149.34,149.55,149.24,149.55,2021-07-15 12:45:00+00:00
936,149.5,149.57,149.27,149.33,2021-07-15 13:00:00+00:00
937,149.25,149.55,149.21,149.51,2021-07-15 13:15:00+00:00
938,148.7,149.51,148.12,149.24,2021-07-15 13:30:00+00:00
939,149.77,150.0,148.62,148.7,2021-07-15 13:45:00+00:00
940,149.45,149.8,149.17,149.78,2021-07-15 14:00:00+00:00
941,148.75,149.56,148.46,149.44,2021-07-15 14:15:00+00:00
942,148.43,149.26,148.42,148.76,2021-07-15 14:30:00+00:00
943,148.19,148.56,147.91,148.42,2021-07-15 14:45:00+00:00
944,148.34,148.38,147.8,148.19,2021-07-15 15:00:00+00:00
945,148.6,148.74,148.29,148.34,2021-07-15 15:15:00+00:00
946,148.49,148.87,148.46,148.6,2021-07-15 15:30:00+00:00
947,148.12,148.63,147.98,148.49,2021-07-15 15:45:00+00:00
948,147.66,148.15,147.55,148.12,2021-07-15 16:00:00+00:00
949,148.0,148.02,147.43,147.66,2021-07-15 16:15:00+00:00
950,148.12,148.23,147.65,147.98,2021-07-15 16:30:00+00:00
951,147.9,148.12,147.84,148.12,2021-07-15 16:45:00+00:00
952,147.8,148.01,147.75,147.9,2021-07-15 17:00:00+00:00
953,147.91,148.08,147.7,147.81,2021-07-15 17:15:00+00:00
954,147.52,147.9,147.34,147.9,2021-07-15 17:30:00+00:00
955,147.32,147.63,147.09,147.52,2021-07-15 17:45:00+00:00
956,147.76,147.84,147.28,147.32,2021-07-15 18:00:00+00:00
957,147.8,148.01,147.67,147.75,2021-07-15 18:15:00+00:00
958,147.48,147.87,147.39,147.8,2021-07-15 18:30:00+00:00
959,147.99,148.0,147.33,147.47,2021-07-15 18:45:00+00:00
960,148.02,148.18,147.91,148.0,2021-07-15 19:00:00+00:00
961,148.09,148.22,147.97,148.03,2021-07-15 19:15:00+00:00
962,148.16,148.52,148.06,148.1,2021-07-15 19:30:00+00:00
963,148.48,148.5,148.16,148.16,2021-07-15 19:45:00+00:00
964,148.4,148.48,148.36,148.48,2021-07-15 20:00:00+00:00
965,148.32,148.42,148.26,148.4,2021-07-15 20:15:00+00:00
966,148.29,148.42,148.27,148.35,2021-07-15 20:30:00+00:00
967,148.29,148.36,148.27,148.3,2021-07-15 20:45:00+00:00
968,148.35,148.35,148.27,148.27,2021-07-15 21:00:00+00:00
969,148.35,148.37,148.3,148.35,2021-07-15 21:15:00+00:00
970,148.3,148.38,148.3,148.34,2021-07-15 21:30:00+00:00
971,148.33,148.35,148.3,148.35,2021-07-15 21:45:00+00:00
972,148.37,148.37,148.25,148.3,2021-07-15 22:00:00+00:00
973,148.33,148.42,148.32,148.38,2021-07-15 22:15:00+00:00
974,148.24,148.34,148.17,148.34,2021-07-15 22:30:00+00:00
975,148.11,148.27,147.4,148.01,2021-07-16 04:00:00+00:00
976,148.06,148.26,148.05,148.26,2021-07-16 04:15:00+00:00
977,148.27,148.47,148.22,148.22,2021-07-16 04:30:00+00:00
978,148.3,148.4,148.28,148.28,2021-07-16 04:45:00+00:00
979,148.34,148.46,148.3,148.3,2021-07-16 05:00:00+00:00
980,148.44,148.44,148.3,148.35,2021-07-16 05:15:00+00:00
981,148.44,148.44,148.3,148.31,2021-07-16 05:30:00+00:00
982,148.27,148.44,148.2,148.44,2021-07-16 05:45:00+00:00
983,148.05,148.2,148.01,148.2,2021-07-16 06:00:00+00:00
984,148.01,148.1,148.01,148.05,2021-07-16 06:15:00+00:00
985,147.9,148.09,147.85,148.0,2021-07-16 06:30:00+00:00
986,147.93,148.1,147.85,147.9,2021-07-16 06:45:00+00:00
987,148.03,148.22,147.91,148.08,2021-07-16 07:00:00+00:00
988,148.07,148.27,147.86,148.03,2021-07-16 07:15:00+00:00
989,148.21,148.45,148.01,148.07,2021-07-16 07:30:00+00:00
990,148.22,148.42,148.05,148.39,2021-07-16 07:45:00+00:00
991,148.22,148.43,148.19,148.22,2021-07-16 08:00:00+00:00
992,148.3,148.36,148.25,148.25,2021-07-16 08:15:00+00:00
993,148.2,148.3,148.2,148.25,2021-07-16 08:30:00+00:00
994,148.33,148.35,148.2,148.24,2021-07-16 08:45:00+00:00
995,148.39,148.39,148.25,148.33,2021-07-16 09:00:00+00:00
996,148.34,148.42,148.29,148.39,2021-07-16 09:15:00+00:00
997,148.34,148.4,148.26,148.3,2021-07-16 09:30:00+00:00
998,148.34,148.36,148.29,148.29,2021-07-16 09:45:00+00:00
999,148.19,148.37,148.18,148.34,2021-07-16 10:00:00+00:00
1000,148.24,148.27,148.16,148.2,2021-07-16 10:15:00+00:00
1001,148.3,148.3,148.23,148.24,2021-07-16 10:30:00+00:00
1002,148.67,148.71,148.3,148.3,2021-07-16 10:45:00+00:00
1003,148.84,149.2,148.62,148.64,2021-07-16 11:00:00+00:00
1004,148.7,148.82,148.63,148.8,2021-07-16 11:15:00+00:00
1005,148.65,148.72,148.64,148.68,2021-07-16 11:30:00+00:00
1006,148.81,148.89,148.63,148.68,2021-07-16 11:45:00+00:00
1007,148.95,148.97,148.77,148.8,2021-07-16 12:00:00+00:00
1008,148.92,149.03,148.92,148.94,2021-07-16 12:15:00+00:00
1009,148.97,149.01,148.78,148.94,2021-07-16 12:30:00+00:00
1010,148.86,148.98,148.86,148.96,2021-07-16 12:45:00+00:00
1011,148.8,148.95,148.71,148.87,2021-07-16 13:00:00+00:00
1012,148.54,149.23,148.38,148.8,2021-07-16 13:15:00+00:00
1013,148.95,149.76,148.46,148.54,2021-07-16 13:30:00+00:00
1014,149.0,149.31,148.73,148.95,2021-07-16 13:45:00+00:00
1015,148.91,149.32,148.63,149.0,2021-07-16 14:00:00+00:00
1016,148.27,149.11,148.21,148.9,2021-07-16 14:15:00+00:00
1017,148.48,148.62,148.18,148.27,2021-07-16 14:30:00+00:00
1018,148.6,148.9,148.33,148.48,2021-07-16 14:45:00+00:00
1019,148.01,148.7,148.0,148.61,2021-07-16 15:00:00+00:00
1020,147.52,148.09,147.46,148.01,2021-07-16 15:15:00+00:00
1021,147.27,147.77,147.19,147.51,2021-07-16 15:30:00+00:00
1022,147.33,147.65,147.06,147.28,2021-07-16 15:45:00+00:00
1023,147.78,147.84,147.32,147.33,2021-07-16 16:00:00+00:00
1024,147.51,147.87,147.36,147.77,2021-07-16 16:15:00+00:00
1025,147.52,147.58,147.35,147.5,2021-07-16 16:30:00+00:00
1026,147.7,147.79,147.5,147.52,2021-07-16 16:45:00+00:00
1027,147.95,148.07,147.66,147.7,2021-07-16 17:00:00+00:00
1028,147.87,148.18,147.84,147.95,2021-07-16 17:15:00+00:00
1029,147.7,147.91,147.63,147.89,2021-07-16 17:30:00+00:00
1030,147.68,147.9,147.64,147.7,2021-07-16 17:45:00+00:00
1031,147.36,147.68,147.31,147.68,2021-07-16 18:00:00+00:00
1032,147.28,147.58,147.28,147.37,2021-07-16 18:15:00+00:00
1033,147.08,147.42,147.04,147.28,2021-07-16 18:30:00+00:00
1034,146.53,147.13,146.46,147.09,2021-07-16 18:45:00+00:00
1035,146.47,146.54,145.88,146.54,2021-07-16 19:00:00+00:00
1036,146.15,146.63,146.08,146.47,2021-07-16 19:15:00+00:00
1037,146.16,146.32,145.9,146.16,2021-07-16 19:30:00+00:00
1038,146.39,146.52,146.01,146.18,2021-07-16 19:45:00+00:00
1039,146.15,147.02,146.07,146.39,2021-07-16 20:00:00+00:00
1040,146.22,146.28,146.06,146.15,2021-07-16 20:15:00+00:00
1041,146.13,146.21,146.13,146.21,2021-07-16 20:30:00+00:00
1042,146.15,146.2,146.07,146.13,2021-07-16 20:45:00+00:00
1043,146.11,146.2,146.1,146.16,2021-07-16 21:00:00+00:00
1044,146.03,146.12,146.03,146.11,2021-07-16 21:15:00+00:00
1045,146.03,146.08,146.0,146.04,2021-07-16 21:30:00+00:00
1046,146.01,146.07,146.0,146.07,2021-07-16 21:45:00+00:00
1047,146.02,146.04,146.0,146.01,2021-07-16 22:00:00+00:00
1048,146.02,146.04,146.0,146.02,2021-07-16 22:15:00+00:00
1049,146.01,146.04,146.0,146.01,2021-07-16 22:30:00+00:00
1050,146.11,146.75,145.54,146.01,2021-07-19 04:00:00+00:00
1051,146.25,146.28,146.1,146.25,2021-07-19 04:15:00+00:00
1052,145.8,146.28,145.8,146.24,2021-07-19 04:30:00+00:00
1053,144.35,145.98,143.5,145.98,2021-07-19 04:45:00+00:00
1054,143.91,144.31,143.86,144.31,2021-07-19 05:00:00+00:00
1055,144.97,144.97,143.91,143.92,2021-07-19 05:15:00+00:00
1056,144.5,144.7,144.41,144.51,2021-07-19 05:30:00+00:00
1057,144.5,144.7,144.48,144.5,2021-07-19 05:45:00+00:00
1058,145.27,145.4,144.42,144.42,2021-07-19 06:00:00+00:00
1059,145.6,145.66,145.27,145.27,2021-07-19 06:15:00+00:00
1060,145.3,145.66,145.1,145.65,2021-07-19 06:30:00+00:00
1061,145.57,145.78,145.11,145.12,2021-07-19 06:45:00+00:00
1062,145.15,145.84,145.04,145.74,2021-07-19 07:00:00+00:00
1063,145.57,145.57,144.92,145.11,2021-07-19 07:15:00+00:00
1064,145.55,145.59,145.21,145.45,2021-07-19 07:30:00+00:00
1065,145.31,145.84,145.31,145.55,2021-07-19 07:45:00+00:00
1066,145.56,145.62,145.28,145.28,2021-07-19 08:00:00+00:00
1067,145.54,145.73,145.41,145.56,2021-07-19 08:15:00+00:00
1068,145.32,145.65,145.19,145.54,2021-07-19 08:30:00+00:00
1069,145.0,145.31,145.0,145.21,2021-07-19 08:45:00+00:00
1070,144.99,145.19,144.99,145.0,2021-07-19 09:00:00+00:00
1071,145.0,145.19,144.95,144.99,2021-07-19 09:15:00+00:00
1072,145.23,145.23,144.83,145.0,2021-07-19 09:30:00+00:00
1073,145.11,145.26,145.03,145.19,2021-07-19 09:45:00+00:00
1074,145.06,145.26,144.95,145.11,2021-07-19 10:00:00+00:00
1075,145.24,145.24,144.95,144.95,2021-07-19 10:15:00+00:00
1076,144.95,145.25,144.95,145.19,2021-07-19 10:30:00+00:00
1077,145.12,145.12,144.95,144.95,2021-07-19 10:45:00+00:00
1078,143.98,145.25,143.6,145.12,2021-07-19 11:00:00+00:00
1079,143.52,144.15,143.52,143.91,2021-07-19 11:15:00+00:00
1080,143.37,143.77,143.3,143.52,2021-07-19 11:30:00+00:00
1081,143.7,143.83,143.31,143.36,2021-07-19 11:45:00+00:00
1082,143.82,144.66,143.61,143.67,2021-07-19 12:00:00+00:00
1083,143.98,144.09,143.5,143.83,2021-07-19 12:15:00+00:00
1084,144.05,144.09,143.75,144.0,2021-07-19 12:30:00+00:00
1085,144.01,144.37,143.75,144.05,2021-07-19 12:45:00+00:00
1086,143.66,144.06,143.55,144.0,2021-07-19 13:00:00+00:00
1087,143.75,143.9,143.39,143.66,2021-07-19 13:15:00+00:00
1088,143.63,144.07,142.58,143.75,2021-07-19 13:30:00+00:00
1089,142.04,143.81,142.02,143.64,2021-07-19 13:45:00+00:00
1090,141.82,142.55,141.76,142.05,2021-07-19 14:00:00+00:00
1091,142.39,142.41,141.68,141.83,2021-07-19 14:15:00+00:00
1092,142.64,142.76,141.96,142.41,2021-07-19 14:30:00+00:00
1093,143.02,143.06,142.48,142.63,2021-07-19 14:45:00+00:00
1094,143.25,143.58,142.85,143.04,2021-07-19 15:00:00+00:00
1095,143.19,143.48,143.03,143.25,2021-07-19 15:15:00+00:00
1096,143.87,143.95,143.15,143.2,2021-07-19 15:30:00+00:00
1097,143.34,143.93,143.34,143.86,2021-07-19 15:45:00+00:00
1098,143.0,143.41,142.8,143.34,2021-07-19 16:00:00+00:00
1099,142.9,143.35,142.88,143.0,2021-07-19 16:15:00+00:00
1100,142.29,143.03,142.25,142.9,2021-07-19 16:30:00+00:00
1101,142.09,142.39,142.02,142.29,2021-07-19 16:45:00+00:00
1102,142.02,142.29,141.93,142.08,2021-07-19 17:00:00+00:00
1103,141.79,142.21,141.73,142.02,2021-07-19 17:15:00+00:00
1104,142.13,142.2,141.71,141.78,2021-07-19 17:30:00+00:00
1105,141.91,142.27,141.88,142.14,2021-07-19 17:45:00+00:00
1106,142.28,142.35,141.89,141.9,2021-07-19 18:00:00+00:00
1107,142.53,142.55,142.18,142.29,2021-07-19 18:15:00+00:00
1108,142.04,142.58,141.94,142.53,2021-07-19 18:30:00+00:00
1109,142.14,142.37,141.99,142.04,2021-07-19 18:45:00+00:00
1110,142.39,142.58,142.1,142.13,2021-07-19 19:00:00+00:00
1111,141.87,142.43,141.86,142.39,2021-07-19 19:15:00+00:00
1112,141.96,142.24,141.76,141.87,2021-07-19 19:30:00+00:00
1113,142.52,142.53,141.78,141.97,2021-07-19 19:45:00+00:00
1114,142.5,142.71,142.29,142.52,2021-07-19 20:00:00+00:00
1115,142.66,142.7,142.49,142.49,2021-07-19 20:15:00+00:00
1116,142.77,142.83,142.67,142.67,2021-07-19 20:30:00+00:00
1117,143.12,143.2,142.72,142.75,2021-07-19 20:45:00+00:00
1118,143.07,143.14,143.02,143.11,2021-07-19 21:00:00+00:00
1119,143.08,143.1,143.02,143.06,2021-07-19 21:15:00+00:00
1120,143.06,143.09,143.05,143.08,2021-07-19 21:30:00+00:00
1121,143.17,143.18,143.07,143.08,2021-07-19 21:45:00+00:00
1122,143.15,143.17,143.12,143.15,2021-07-19 22:00:00+00:00
1123,143.06,143.15,143.06,143.11,2021-07-19 22:15:00+00:00
1124,143.06,143.1,143.06,143.07,2021-07-19 22:30:00+00:00
1125,142.77,143.06,142.52,142.73,2021-07-20 04:00:00+00:00
1126,142.74,142.77,142.6,142.77,2021-07-20 04:15:00+00:00
1127,142.61,142.71,142.6,142.64,2021-07-20 04:30:00+00:00
1128,142.73,143.1,142.54,142.61,2021-07-20 04:45:00+00:00
1129,142.9,142.96,142.63,142.73,2021-07-20 05:00:00+00:00
1130,143.07,143.07,142.9,142.91,2021-07-20 05:15:00+00:00
1131,143.01,143.09,143.0,143.07,2021-07-20 05:30:00+00:00
1132,143.2,143.2,143.0,143.01,2021-07-20 05:45:00+00:00
1133,143.5,143.75,143.2,143.2,2021-07-20 06:00:00+00:00
1134,144.07,144.1,143.5,143.5,2021-07-20 06:15:00+00:00
1135,144.31,144.64,143.95,144.09,2021-07-20 06:30:00+00:00
1136,143.98,144.3,143.78,144.3,2021-07-20 06:45:00+00:00
1137,144.0,144.0,143.71,143.86,2021-07-20 07:00:00+00:00
1138,143.51,144.0,143.31,144.0,2021-07-20 07:15:00+00:00
1139,143.63,143.67,143.4,143.54,2021-07-20 07:30:00+00:00
1140,143.24,143.68,143.01,143.63,2021-07-20 07:45:00+00:00
1141,143.17,143.46,143.17,143.3,2021-07-20 08:00:00+00:00
1142,143.01,143.33,143.01,143.3,2021-07-20 08:15:00+00:00
1143,143.15,143.22,143.08,143.1,2021-07-20 08:30:00+00:00
1144,143.09,143.19,143.06,143.15,2021-07-20 08:45:00+00:00
1145,143.15,143.19,143.09,143.1,2021-07-20 09:00:00+00:00
1146,143.22,143.22,143.15,143.15,2021-07-20 09:15:00+00:00
1147,143.2,143.37,143.19,143.22,2021-07-20 09:30:00+00:00
1148,142.99,143.21,142.81,143.2,2021-07-20 09:45:00+00:00
1149,143.12,143.15,142.91,142.94,2021-07-20 10:00:00+00:00
1150,143.23,143.27,143.12,143.15,2021-07-20 10:15:00+00:00
1151,143.53,143.6,143.19,143.26,2021-07-20 10:30:00+00:00
1152,143.62,143.65,143.28,143.53,2021-07-20 10:45:00+00:00
1153,143.61,143.73,143.42,143.62,2021-07-20 11:00:00+00:00
1154,143.56,143.68,143.44,143.6,2021-07-20 11:15:00+00:00
1155,143.51,143.6,143.44,143.58,2021-07-20 11:30:00+00:00
1156,143.55,143.59,143.32,143.51,2021-07-20 11:45:00+00:00
1157,143.63,143.77,143.52,143.56,2021-07-20 12:00:00+00:00
1158,143.54,145.3,143.52,143.6,2021-07-20 12:15:00+00:00
1159,143.38,143.61,143.32,143.55,2021-07-20 12:30:00+00:00
1160,143.49,143.59,143.23,143.38,2021-07-20 12:45:00+00:00
1161,143.31,143.6,143.25,143.49,2021-07-20 13:00:00+00:00
1162,143.49,143.65,143.0,143.32,2021-07-20 13:15:00+00:00
1163,143.54,144.03,142.96,143.47,2021-07-20 13:30:00+00:00
1164,144.22,144.32,143.49,143.54,2021-07-20 13:45:00+00:00
1165,144.34,144.34,143.8,144.21,2021-07-20 14:00:00+00:00
1166,144.52,144.88,144.02,144.34,2021-07-20 14:15:00+00:00
1167,144.65,144.73,144.36,144.52,2021-07-20 14:30:00+00:00
1168,145.16,145.25,144.54,144.64,2021-07-20 14:45:00+00:00
1169,145.12,145.21,144.92,145.16,2021-07-20 15:00:00+00:00
1170,145.07,145.2,144.8,145.13,2021-07-20 15:15:00+00:00
1171,145.41,145.43,145.01,145.06,2021-07-20 15:30:00+00:00
1172,145.63,145.66,145.21,145.41,2021-07-20 15:45:00+00:00
1173,145.7,145.77,145.5,145.64,2021-07-20 16:00:00+00:00
1174,145.94,145.96,145.58,145.69,2021-07-20 16:15:00+00:00
1175,146.23,146.3,145.94,145.94,2021-07-20 16:30:00+00:00
1176,146.7,146.7,146.0,146.24,2021-07-20 16:45:00+00:00
1177,146.52,146.76,146.19,146.7,2021-07-20 17:00:00+00:00
1178,146.88,146.89,146.49,146.52,2021-07-20 17:15:00+00:00
1179,146.82,147.09,146.8,146.88,2021-07-20 17:30:00+00:00
1180,146.75,147.07,146.75,146.83,2021-07-20 17:45:00+00:00
1181,146.77,146.8,146.54,146.76,2021-07-20 18:00:00+00:00
1182,146.94,146.99,146.65,146.77,2021-07-20 18:15:00+00:00
1183,146.44,146.99,146.39,146.93,2021-07-20 18:30:00+00:00
1184,146.42,146.54,146.24,146.43,2021-07-20 18:45:00+00:00
1185,146.79,146.83,146.4,146.42,2021-07-20 19:00:00+00:00
1186,146.95,146.99,146.75,146.79,2021-07-20 19:15:00+00:00
1187,146.62,147.0,146.56,146.96,2021-07-20 19:30:00+00:00
1188,146.14,146.65,146.11,146.61,2021-07-20 19:45:00+00:00
1189,146.08,146.15,145.7,146.14,2021-07-20 20:00:00+00:00
1190,145.94,146.07,145.88,146.07,2021-07-20 20:15:00+00:00
1191,146.01,146.15,145.93,145.95,2021-07-20 20:30:00+00:00
