,close,high,low,open,time
798,136.83,137.04,136.16,136.58,2022-07-01 15:00:00+00:00
799,136.6,137.25,136.49,136.82,2022-07-01 15:15:00+00:00
800,136.66,137.04,136.58,136.6,2022-07-01 15:30:00+00:00
801,136.36,136.98,136.21,136.65,2022-07-01 15:45:00+00:00
802,136.43,136.58,136.08,136.36,2022-07-01 16:00:00+00:00
803,137.02,137.18,136.41,136.42,2022-07-01 16:15:00+00:00
804,136.64,137.12,136.57,137.03,2022-07-01 16:30:00+00:00
805,136.52,136.98,136.52,136.64,2022-07-01 16:45:00+00:00
806,136.83,136.83,136.44,136.51,2022-07-01 17:00:00+00:00
807,137.04,137.07,136.57,136.83,2022-07-01 17:15:00+00:00
808,137.47,137.52,137.02,137.06,2022-07-01 17:30:00+00:00
809,137.72,137.72,137.33,137.47,2022-07-01 17:45:00+00:00
810,137.52,137.72,137.25,137.72,2022-07-01 18:00:00+00:00
811,137.87,138.09,137.45,137.53,2022-07-01 18:15:00+00:00
812,138.22,138.23,137.84,137.87,2022-07-01 18:30:00+00:00
813,138.37,138.56,138.1,138.22,2022-07-01 18:45:00+00:00
814,138.27,138.44,137.86,138.38,2022-07-01 19:00:00+00:00
815,138.27,138.41,138.06,138.28,2022-07-01 19:15:00+00:00
816,138.59,138.73,138.27,138.27,2022-07-01 19:30:00+00:00
817,138.94,139.04,138.21,138.58,2022-07-01 19:45:00+00:00
818,138.93,139.23,138.9,138.93,2022-07-01 20:00:00+00:00
819,138.9,138.97,138.89,138.94,2022-07-01 20:15:00+00:00
820,138.88,138.97,138.88,138.92,2022-07-01 20:30:00+00:00
821,139.03,139.04,138.89,138.89,2022-07-01 20:45:00+00:00
822,138.98,139.04,138.96,138.99,2022-07-01 21:00:00+00:00
823,138.97,138.97,138.96,138.97,2022-07-01 21:15:00+00:00
824,139.0,139.04,138.95,138.97,2022-07-01 21:30:00+00:00
825,138.96,139.01,138.96,139.0,2022-07-01 21:45:00+00:00
826,138.97,138.97,138.93,138.96,2022-07-01 22:00:00+00:00
827,138.98,139.0,138.92,138.97,2022-07-01 22:15:00+00:00
828,138.94,139.0,138.94,138.97,2022-07-01 22:30:00+00:00
829,138.62,138.64,138.62,138.64,2022-07-02 07:00:00+00:00
830,138.5,138.5,138.5,138.5,2022-07-02 07:15:00+00:00
831,138.38,138.39,138.38,138.39,2022-07-02 07:30:00+00:00
832,138.36,138.37,138.36,138.37,2022-07-02 08:00:00+00:00
833,138.28,138.34,138.28,138.34,2022-07-02 08:15:00+00:00
834,139.03,139.03,138.93,138.93,2022-07-02 08:30:00+00:00
835,138.6,139.14,138.45,138.45,2022-07-02 08:45:00+00:00
836,138.55,138.55,138.55,138.55,2022-07-02 09:00:00+00:00
837,138.51,138.54,138.51,138.54,2022-07-02 09:15:00+00:00
838,138.47,138.47,138.47,138.47,2022-07-02 09:30:00+00:00
839,138.46,138.46,138.46,138.46,2022-07-02 09:45:00+00:00
840,139.04,139.04,139.04,139.04,2022-07-02 10:15:00+00:00
841,139.06,139.06,138.48,139.05,2022-07-02 10:30:00+00:00
842,139.05,139.05,138.46,138.46,2022-07-02 10:45:00+00:00
843,139.04,139.04,139.04,139.04,2022-07-02 11:15:00+00:00
844,139.07,139.07,139.05,139.05,2022-07-02 11:30:00+00:00
845,138.48,138.49,138.48,138.49,2022-07-02 11:45:00+00:00
846,138.16,138.47,138.16,138.47,2022-07-02 12:15:00+00:00
847,138.73,138.73,138.73,138.73,2022-07-02 12:30:00+00:00
848,138.16,138.76,138.16,138.76,2022-07-02 12:45:00+00:00
849,138.73,138.73,138.16,138.16,2022-07-02 13:00:00+00:00
850,138.15,138.16,138.15,138.16,2022-07-02 13:15:00+00:00
851,138.1,138.72,138.1,138.72,2022-07-02 13:30:00+00:00
852,138.63,138.63,138.06,138.62,2022-07-02 13:45:00+00:00
853,138.64,138.64,138.06,138.06,2022-07-02 14:00:00+00:00
854,138.66,138.66,138.66,138.66,2022-07-02 14:15:00+00:00
855,138.73,138.73,138.7,138.7,2022-07-02 14:45:00+00:00
856,138.61,138.61,138.09,138.16,2022-07-02 15:00:00+00:00
857,138.02,138.59,138.02,138.02,2022-07-02 15:15:00+00:00
858,138.6,138.6,138.01,138.01,2022-07-02 15:30:00+00:00
859,138.62,138.62,138.62,138.62,2022-07-02 15:45:00+00:00
860,138.77,138.77,138.11,138.64,2022-07-03 07:00:00+00:00
861,138.22,138.8,138.22,138.8,2022-07-03 07:15:00+00:00
862,138.85,138.85,138.85,138.85,2022-07-03 07:30:00+00:00
863,138.17,138.33,138.17,138.33,2022-07-03 07:45:00+00:00
864,138.17,138.75,138.17,138.75,2022-07-03 08:00:00+00:00
865,138.19,138.81,138.19,138.77,2022-07-03 08:30:00+00:00
866,138.78,138.78,138.78,138.78,2022-07-03 08:45:00+00:00
867,138.2,138.2,138.2,138.2,2022-07-03 09:00:00+00:00
868,138.16,138.19,138.16,138.19,2022-07-03 09:15:00+00:00
869,138.7,138.7,138.14,138.14,2022-07-03 09:30:00+00:00
870,138.72,138.72,138.71,138.71,2022-07-03 09:45:00+00:00
871,138.15,138.15,138.15,138.15,2022-07-03 10:00:00+00:00
872,138.14,138.72,138.14,138.72,2022-07-03 10:15:00+00:00
873,138.12,138.12,138.12,138.12,2022-07-03 10:30:00+00:00
874,138.93,138.93,138.31,138.77,2022-07-03 11:00:00+00:00
875,138.39,138.39,138.39,138.39,2022-07-03 11:15:00+00:00
876,139.01,139.01,138.44,138.97,2022-07-03 11:30:00+00:00
877,138.43,138.43,138.43,138.43,2022-07-03 11:45:00+00:00
878,138.98,138.98,138.98,138.98,2022-07-03 12:00:00+00:00
879,138.96,138.96,138.39,138.4,2022-07-03 12:15:00+00:00
880,139.05,139.05,139.0,139.0,2022-07-03 12:30:00+00:00
881,139.06,139.06,139.06,139.06,2022-07-03 14:15:00+00:00
882,139.13,139.13,139.13,139.13,2022-07-03 14:30:00+00:00
883,139.14,139.14,138.6,138.6,2022-07-03 14:45:00+00:00
884,139.16,139.16,139.16,139.16,2022-07-03 15:00:00+00:00
885,138.59,138.59,138.59,138.59,2022-07-03 15:15:00+00:00
886,139.16,139.16,139.16,139.16,2022-07-03 15:30:00+00:00
887,138.57,138.57,138.57,138.57,2022-07-03 15:45:00+00:00
888,138.39,139.13,138.39,139.13,2022-07-04 07:00:00+00:00
889,138.35,139.02,138.35,138.96,2022-07-04 07:15:00+00:00
890,138.82,138.92,138.22,138.88,2022-07-04 07:30:00+00:00
891,139.18,139.6,138.19,138.25,2022-07-04 07:45:00+00:00
892,139.78,139.78,139.11,139.14,2022-07-04 08:00:00+00:00
893,139.77,139.77,139.1,139.24,2022-07-04 08:15:00+00:00
894,138.68,139.81,138.68,139.23,2022-07-04 08:30:00+00:00
895,138.6,139.24,138.6,138.67,2022-07-04 08:45:00+00:00
896,138.81,139.33,138.55,139.16,2022-07-04 09:00:00+00:00
897,138.91,139.48,138.77,139.36,2022-07-04 09:15:00+00:00
898,139.33,139.49,138.74,138.9,2022-07-04 09:30:00+00:00
899,139.72,139.72,138.79,139.35,2022-07-04 09:45:00+00:00
900,139.87,139.87,139.15,139.74,2022-07-04 10:00:00+00:00
901,139.48,140.07,139.29,139.29,2022-07-04 10:15:00+00:00
902,139.26,140.06,139.26,140.05,2022-07-04 10:30:00+00:00
903,139.16,139.99,139.16,139.22,2022-07-04 10:45:00+00:00
904,139.05,139.71,139.01,139.15,2022-07-04 11:00:00+00:00
905,138.82,139.63,138.82,139.63,2022-07-04 11:15:00+00:00
906,138.89,139.46,138.76,138.79,2022-07-04 11:30:00+00:00
907,138.74,139.32,138.7,138.87,2022-07-04 11:45:00+00:00
908,139.61,139.61,138.95,139.42,2022-07-04 12:00:00+00:00
909,138.94,139.63,138.94,139.63,2022-07-04 12:15:00+00:00
910,139.22,139.22,138.64,138.93,2022-07-04 12:30:00+00:00
911,138.67,139.49,138.67,138.86,2022-07-04 12:45:00+00:00
912,139.24,139.27,138.64,138.65,2022-07-04 13:00:00+00:00
913,139.13,139.24,138.55,138.66,2022-07-04 13:15:00+00:00
914,138.85,139.39,138.49,138.56,2022-07-04 13:30:00+00:00
915,138.62,139.43,138.62,138.84,2022-07-04 13:45:00+00:00
916,140.96,141.56,138.99,139.4,2022-07-04 14:00:00+00:00
917,140.41,141.22,140.41,140.95,2022-07-04 14:15:00+00:00
918,140.2,140.99,140.2,140.39,2022-07-04 14:30:00+00:00
919,140.04,140.76,140.04,140.19,2022-07-04 14:45:00+00:00
920,140.37,140.61,139.83,140.61,2022-07-04 15:00:00+00:00
921,140.37,140.39,139.79,139.79,2022-07-04 15:15:00+00:00
922,140.05,140.63,140.03,140.5,2022-07-04 15:30:00+00:00
923,140.06,140.7,140.06,140.7,2022-07-04 15:45:00+00:00
924,138.18,138.39,138.13,138.32,2022-07-05 11:30:00+00:00
925,137.94,138.19,137.88,138.19,2022-07-05 11:45:00+00:00
926,137.5,137.92,137.28,137.92,2022-07-05 12:00:00+00:00
927,137.4,137.61,137.33,137.44,2022-07-05 12:15:00+00:00
928,137.6,137.7,137.3,137.38,2022-07-05 12:30:00+00:00
929,137.27,137.64,137.2,137.6,2022-07-05 12:45:00+00:00
930,137.62,137.62,137.22,137.28,2022-07-05 13:00:00+00:00
931,137.77,137.99,137.54,137.61,2022-07-05 13:15:00+00:00
932,137.58,137.83,136.93,137.78,2022-07-05 13:30:00+00:00
933,138.21,138.84,137.52,137.58,2022-07-05 13:45:00+00:00
934,138.94,139.11,137.82,138.21,2022-07-05 14:00:00+00:00
935,138.7,138.99,138.34,138.93,2022-07-05 14:15:00+00:00
936,139.13,139.66,138.38,138.71,2022-07-05 14:30:00+00:00
937,138.9,139.18,138.58,139.14,2022-07-05 14:45:00+00:00
938,138.43,138.87,138.18,138.87,2022-07-05 15:00:00+00:00
939,138.39,138.81,138.23,138.42,2022-07-05 15:15:00+00:00
940,139.06,139.08,138.26,138.35,2022-07-05 15:30:00+00:00
941,139.34,139.73,139.0,139.07,2022-07-05 15:45:00+00:00
942,139.37,139.57,139.02,139.34,2022-07-05 16:00:00+00:00
943,139.85,139.99,139.14,139.39,2022-07-05 16:15:00+00:00
944,139.41,140.03,139.36,139.86,2022-07-05 16:30:00+00:00
945,138.96,139.46,138.94,139.41,2022-07-05 16:45:00+00:00
946,139.35,139.39,138.88,138.96,2022-07-05 17:00:00+00:00
947,139.83,139.91,139.32,139.35,2022-07-05 17:15:00+00:00
948,139.87,140.17,139.67,139.83,2022-07-05 17:30:00+00:00
949,140.05,140.06,139.64,139.88,2022-07-05 17:45:00+00:00
950,140.08,140.36,139.88,140.06,2022-07-05 18:00:00+00:00
951,140.6,140.69,139.9,140.09,2022-07-05 18:15:00+00:00
952,141.2,141.44,140.6,140.61,2022-07-05 18:30:00+00:00
953,140.92,141.3,140.81,141.21,2022-07-05 18:45:00+00:00
954,140.95,141.26,140.59,140.92,2022-07-05 19:00:00+00:00
955,141.23,141.4,140.55,140.96,2022-07-05 19:15:00+00:00
956,141.34,141.49,141.05,141.23,2022-07-05 19:30:00+00:00
957,141.59,141.61,141.15,141.33,2022-07-05 19:45:00+00:00
958,141.5,141.69,141.4,141.59,2022-07-05 20:00:00+00:00
959,141.48,141.58,141.46,141.49,2022-07-05 20:15:00+00:00
960,141.48,141.62,141.44,141.44,2022-07-05 20:30:00+00:00
961,141.52,141.56,141.48,141.56,2022-07-05 20:45:00+00:00
962,141.53,141.6,141.46,141.59,2022-07-05 21:00:00+00:00
963,141.46,141.56,141.46,141.52,2022-07-05 21:15:00+00:00
964,141.59,141.59,141.5,141.56,2022-07-05 21:30:00+00:00
965,141.53,141.6,141.51,141.55,2022-07-05 21:45:00+00:00
966,141.6,141.6,141.55,141.55,2022-07-05 22:00:00+00:00
967,141.6,141.78,141.56,141.6,2022-07-05 22:15:00+00:00
968,141.66,141.69,141.61,141.62,2022-07-05 22:30:00+00:00
969,140.94,141.14,140.94,141.03,2022-07-06 11:30:00+00:00
970,140.58,140.86,140.42,140.82,2022-07-06 11:45:00+00:00
971,140.31,140.58,140.2,140.58,2022-07-06 12:00:00+00:00
972,140.52,140.66,140.36,140.36,2022-07-06 12:15:00+00:00
973,141.11,141.15,140.57,140.59,2022-07-06 12:30:00+00:00
974,140.92,141.19,140.82,141.12,2022-07-06 12:45:00+00:00
975,141.06,141.08,140.83,140.94,2022-07-06 13:00:00+00:00
976,141.33,141.6,139.9,140.97,2022-07-06 13:15:00+00:00
977,142.19,142.4,141.29,141.36,2022-07-06 13:30:00+00:00
978,142.82,142.86,141.48,142.2,2022-07-06 13:45:00+00:00
979,142.89,143.75,142.02,142.82,2022-07-06 14:00:00+00:00
980,142.76,143.12,142.47,142.88,2022-07-06 14:15:00+00:00
981,142.88,142.99,142.37,142.76,2022-07-06 14:30:00+00:00
982,142.22,143.03,142.06,142.9,2022-07-06 14:45:00+00:00
983,141.39,142.41,141.28,142.21,2022-07-06 15:00:00+00:00
984,141.53,141.94,141.38,141.4,2022-07-06 15:15:00+00:00
985,141.22,141.58,141.08,141.53,2022-07-06 15:30:00+00:00
986,141.71,141.76,141.08,141.21,2022-07-06 15:45:00+00:00
987,141.96,141.99,141.53,141.71,2022-07-06 16:00:00+00:00
988,141.93,142.02,141.64,141.97,2022-07-06 16:15:00+00:00
989,142.02,142.07,141.72,141.93,2022-07-06 16:30:00+00:00
990,141.9,142.06,141.64,142.02,2022-07-06 16:45:00+00:00
991,142.32,142.38,141.88,141.9,2022-07-06 17:00:00+00:00
992,142.18,142.41,142.11,142.33,2022-07-06 17:15:00+00:00
993,142.41,142.53,142.13,142.18,2022-07-06 17:30:00+00:00
994,142.44,142.55,142.37,142.42,2022-07-06 17:45:00+00:00
995,142.6,143.39,142.02,142.43,2022-07-06 18:00:00+00:00
996,143.05,143.08,141.87,142.55,2022-07-06 18:15:00+00:00
997,143.34,143.4,142.83,143.06,2022-07-06 18:30:00+00:00
998,143.61,143.64,143.21,143.34,2022-07-06 18:45:00+00:00
999,143.67,143.7,143.13,143.63,2022-07-06 19:00:00+00:00
1000,143.89,143.92,143.5,143.67,2022-07-06 19:15:00+00:00
1001,143.59,144.12,143.52,143.89,2022-07-06 19:30:00+00:00
1002,142.96,143.59,142.37,143.59,2022-07-06 19:45:00+00:00
1003,142.9,143.0,142.7,142.96,2022-07-06 20:00:00+00:00
1004,142.99,143.08,142.9,142.92,2022-07-06 20:15:00+00:00
1005,142.97,143.07,142.93,142.93,2022-07-06 20:30:00+00:00
1006,143.06,143.06,142.85,142.98,2022-07-06 20:45:00+00:00
1007,142.86,142.99,142.86,142.94,2022-07-06 21:00:00+00:00
1008,142.89,142.94,142.86,142.91,2022-07-06 21:15:00+00:00
1009,142.96,142.96,142.87,142.87,2022-07-06 21:30:00+00:00
1010,142.88,142.95,142.86,142.95,2022-07-06 21:45:00+00:00
1011,142.96,143.09,142.85,142.96,2022-07-06 22:00:00+00:00
1012,143.03,143.03,142.93,142.96,2022-07-06 22:15:00+00:00
1013,142.95,143.06,142.93,143.03,2022-07-06 22:30:00+00:00
1014,143.38,143.38,143.21,143.21,2022-07-07 11:30:00+00:00
1015,143.5,143.5,143.25,143.39,2022-07-07 11:45:00+00:00
1016,143.37,143.57,143.31,143.53,2022-07-07 12:00:00+00:00
1017,143.27,143.36,143.11,143.36,2022-07-07 12:15:00+00:00
1018,143.44,143.44,143.06,143.29,2022-07-07 12:30:00+00:00
1019,143.32,143.49,143.27,143.45,2022-07-07 12:45:00+00:00
1020,143.33,143.43,143.19,143.36,2022-07-07 13:00:00+00:00
1021,143.3,143.3,142.95,143.29,2022-07-07 13:15:00+00:00
1022,144.65,144.73,143.3,143.31,2022-07-07 13:30:00+00:00
1023,145.2,145.4,144.63,144.66,2022-07-07 13:45:00+00:00
1024,145.44,145.69,144.91,145.23,2022-07-07 14:00:00+00:00
1025,145.92,145.99,145.36,145.45,2022-07-07 14:15:00+00:00
1026,145.37,145.97,145.33,145.93,2022-07-07 14:30:00+00:00
1027,145.36,145.72,145.27,145.38,2022-07-07 14:45:00+00:00
1028,145.38,145.53,145.19,145.36,2022-07-07 15:00:00+00:00
1029,145.11,145.66,145.11,145.37,2022-07-07 15:15:00+00:00
1030,145.31,145.41,145.02,145.12,2022-07-07 15:30:00+00:00
1031,145.54,145.56,145.23,145.31,2022-07-07 15:45:00+00:00
1032,145.58,145.65,145.46,145.54,2022-07-07 16:00:00+00:00
1033,145.76,145.84,145.49,145.59,2022-07-07 16:15:00+00:00
1034,145.84,145.93,145.68,145.76,2022-07-07 16:30:00+00:00
1035,145.9,145.99,145.74,145.84,2022-07-07 16:45:00+00:00
1036,145.58,146.0,145.54,145.9,2022-07-07 17:00:00+00:00
1037,145.76,145.82,145.54,145.58,2022-07-07 17:15:00+00:00
1038,146.27,146.3,145.69,145.77,2022-07-07 17:30:00+00:00
1039,146.35,146.49,146.26,146.27,2022-07-07 17:45:00+00:00
1040,146.41,146.55,146.28,146.36,2022-07-07 18:00:00+00:00
1041,146.26,146.44,146.18,146.41,2022-07-07 18:15:00+00:00
1042,146.06,146.28,146.03,146.26,2022-07-07 18:30:00+00:00
1043,146.2,146.21,146.01,146.06,2022-07-07 18:45:00+00:00
1044,146.42,146.44,146.16,146.2,2022-07-07 19:00:00+00:00
1045,146.17,146.55,146.12,146.42,2022-07-07 19:15:00+00:00
1046,146.25,146.48,146.1,146.17,2022-07-07 19:30:00+00:00
1047,146.35,146.54,146.12,146.24,2022-07-07 19:45:00+00:00
1048,146.27,146.4,146.23,146.34,2022-07-07 20:00:00+00:00
1049,146.12,146.26,146.1,146.24,2022-07-07 20:15:00+00:00
1050,146.11,146.17,146.1,146.15,2022-07-07 20:30:00+00:00
1051,146.08,146.17,146.02,146.1,2022-07-07 20:45:00+00:00
1052,146.0,146.07,146.0,146.02,2022-07-07 21:00:00+00:00
1053,146.0,146.05,145.95,146.0,2022-07-07 21:15:00+00:00
1054,146.03,146.33,146.0,146.05,2022-07-07 21:30:00+00:00
1055,146.04,146.09,146.04,146.05,2022-07-07 21:45:00+00:00
1056,145.98,146.12,144.99,146.0,2022-07-07 22:00:00+00:00
1057,146.05,146.1,145.95,146.0,2022-07-07 22:15:00+00:00
1058,145.98,146.05,145.93,146.03,2022-07-07 22:30:00+00:00
1059,145.65,145.77,145.65,145.71,2022-07-08 11:30:00+00:00
1060,145.65,145.77,145.65,145.66,2022-07-08 11:45:00+00:00
1061,145.7,145.74,145.58,145.7,2022-07-08 12:00:00+00:00
1062,145.71,145.83,145.69,145.69,2022-07-08 12:15:00+00:00
1063,144.77,145.74,144.77,145.71,2022-07-08 12:30:00+00:00
1064,144.86,144.9,144.25,144.83,2022-07-08 12:45:00+00:00
1065,144.98,145.24,144.8,144.9,2022-07-08 13:00:00+00:00
1066,145.18,145.44,144.8,144.98,2022-07-08 13:15:00+00:00
1067,146.14,146.62,145.0,145.21,2022-07-08 13:30:00+00:00
1068,145.75,146.34,145.33,146.15,2022-07-08 13:45:00+00:00
1069,146.65,146.72,145.49,145.77,2022-07-08 14:00:00+00:00
1070,146.93,147.02,146.26,146.65,2022-07-08 14:15:00+00:00
1071,147.06,147.26,146.76,146.94,2022-07-08 14:30:00+00:00
1072,146.87,147.11,146.39,147.06,2022-07-08 14:45:00+00:00
1073,147.04,147.33,146.85,146.88,2022-07-08 15:00:00+00:00
1074,147.35,147.46,146.97,147.05,2022-07-08 15:15:00+00:00
1075,147.25,147.39,147.12,147.34,2022-07-08 15:30:00+00:00
1076,147.25,147.27,146.82,147.27,2022-07-08 15:45:00+00:00
1077,146.66,147.3,146.64,147.25,2022-07-08 16:00:00+00:00
1078,146.11,146.84,146.07,146.65,2022-07-08 16:15:00+00:00
1079,145.81,146.25,145.54,146.09,2022-07-08 16:30:00+00:00
1080,145.79,146.0,145.6,145.8,2022-07-08 16:45:00+00:00
1081,146.18,146.19,145.55,145.78,2022-07-08 17:00:00+00:00
1082,146.58,146.59,146.06,146.18,2022-07-08 17:15:00+00:00
1083,146.72,146.78,146.47,146.59,2022-07-08 17:30:00+00:00
1084,146.84,147.1,146.64,146.72,2022-07-08 17:45:00+00:00
1085,147.01,147.19,146.62,146.85,2022-07-08 18:00:00+00:00
1086,147.25,147.34,146.98,147.01,2022-07-08 18:15:00+00:00
1087,147.53,147.55,147.21,147.27,2022-07-08 18:30:00+00:00
1088,147.45,147.54,147.19,147.53,2022-07-08 18:45:00+00:00
1089,147.44,147.54,147.21,147.46,2022-07-08 19:00:00+00:00
1090,147.35,147.46,147.22,147.44,2022-07-08 19:15:00+00:00
1091,147.36,147.41,147.12,147.35,2022-07-08 19:30:00+00:00
1092,147.03,147.5,146.85,147.36,2022-07-08 19:45:00+00:00
1093,147.02,147.04,146.66,147.03,2022-07-08 20:00:00+00:00
1094,147.01,147.02,146.97,147.01,2022-07-08 20:15:00+00:00
1095,146.99,147.02,146.97,147.02,2022-07-08 20:30:00+00:00
1096,147.0,147.05,146.96,146.99,2022-07-08 20:45:00+00:00
1097,147.02,147.05,146.98,147.0,2022-07-08 21:00:00+00:00
1098,146.92,147.01,146.81,147.0,2022-07-08 21:15:00+00:00
1099,146.96,147.0,146.94,146.94,2022-07-08 21:30:00+00:00
1100,146.99,147.0,146.75,147.0,2022-07-08 21:45:00+00:00
1101,146.9,147.0,146.81,146.99,2022-07-08 22:00:00+00:00
1102,147.02,147.02,146.86,146.9,2022-07-08 22:15:00+00:00
1103,146.96,147.0,146.93,146.97,2022-07-08 22:30:00+00:00
1104,146.68,146.74,146.68,146.74,2022-07-09 08:30:00+00:00
1105,147.29,147.29,146.63,146.63,2022-07-09 08:45:00+00:00
1106,146.37,146.57,146.37,146.57,2022-07-09 09:00:00+00:00
1107,146.38,146.98,146.38,146.98,2022-07-09 09:15:00+00:00
1108,147.07,147.07,146.36,147.0,2022-07-09 09:30:00+00:00
1109,147.08,147.08,146.46,146.46,2022-07-09 09:45:00+00:00
1110,146.45,146.47,146.45,146.47,2022-07-09 10:00:00+00:00
1111,147.23,147.23,146.59,147.13,2022-07-09 10:15:00+00:00
1112,146.59,146.62,146.59,146.62,2022-07-09 10:30:00+00:00
1113,146.5,147.2,146.5,147.2,2022-07-09 10:45:00+00:00
1114,146.47,146.49,146.47,146.49,2022-07-09 11:00:00+00:00
1115,147.02,147.02,146.43,146.45,2022-07-09 11:15:00+00:00
1116,146.98,146.98,146.38,146.38,2022-07-09 11:45:00+00:00
1117,147.01,147.01,147.01,147.01,2022-07-09 12:00:00+00:00
1118,147.02,147.02,147.02,147.02,2022-07-09 12:15:00+00:00
1119,146.4,147.01,146.4,146.41,2022-07-09 12:45:00+00:00
1120,146.99,146.99,146.38,146.38,2022-07-09 13:00:00+00:00
1121,146.81,147.0,146.29,147.0,2022-07-09 13:30:00+00:00
1122,146.16,146.2,146.16,146.2,2022-07-09 14:15:00+00:00
1123,146.17,146.75,146.13,146.13,2022-07-09 14:30:00+00:00
1124,146.75,146.75,146.16,146.16,2022-07-09 14:45:00+00:00
1125,146.76,146.76,146.76,146.76,2022-07-09 15:00:00+00:00
1126,146.78,146.78,146.78,146.78,2022-07-09 15:15:00+00:00
1127,146.78,146.78,146.17,146.17,2022-07-09 15:30:00+00:00
1128,146.11,146.79,146.11,146.79,2022-07-09 15:45:00+00:00
1129,146.68,146.68,146.04,146.06,2022-07-10 07:00:00+00:00
1130,146.69,146.69,146.69,146.69,2022-07-10 07:15:00+00:00
1131,146.08,146.08,146.08,146.08,2022-07-10 07:45:00+00:00
1132,146.07,146.07,146.07,146.07,2022-07-10 08:00:00+00:00
1133,146.69,146.69,146.69,146.69,2022-07-10 08:15:00+00:00
1134,146.09,146.71,146.09,146.71,2022-07-10 08:30:00+00:00
1135,146.1,146.71,146.1,146.71,2022-07-10 09:15:00+00:00
1136,146.09,146.09,146.09,146.09,2022-07-10 09:30:00+00:00
1137,146.12,146.72,146.12,146.72,2022-07-10 09:45:00+00:00
1138,146.72,146.72,146.72,146.72,2022-07-10 10:00:00+00:00
1139,146.12,146.12,146.12,146.12,2022-07-10 10:15:00+00:00
1140,146.05,146.1,146.05,146.1,2022-07-10 10:30:00+00:00
1141,145.99,145.99,145.99,145.99,2022-07-10 10:45:00+00:00
1142,146.58,146.58,145.98,145.98,2022-07-10 11:00:00+00:00
1143,146.61,146.61,146.61,146.61,2022-07-10 11:30:00+00:00
1144,146.25,146.25,145.81,145.81,2022-07-10 11:45:00+00:00
1145,146.3,146.3,146.3,146.3,2022-07-10 12:15:00+00:00
1146,145.76,146.34,145.76,146.34,2022-07-10 12:30:00+00:00
1147,146.37,146.37,146.37,146.37,2022-07-10 12:45:00+00:00
1148,146.4,146.4,146.39,146.39,2022-07-10 13:00:00+00:00
1149,146.23,146.62,145.79,145.79,2022-07-10 13:30:00+00:00
1150,146.22,146.22,146.22,146.22,2022-07-10 14:00:00+00:00
1151,146.83,146.83,146.83,146.83,2022-07-10 14:30:00+00:00
1152,146.13,146.22,146.13,146.22,2022-07-10 14:45:00+00:00
1153,146.69,146.69,146.08,146.1,2022-07-10 15:00:00+00:00
1154,146.9,146.9,146.08,146.08,2022-07-10 15:15:00+00:00
1155,146.72,147.14,146.08,147.14,2022-07-10 15:30:00+00:00
1156,146.83,146.83,146.83,146.83,2022-07-10 15:45:00+00:00
1157,145.94,146.14,145.86,146.0,2022-07-11 11:30:00+00:00
1158,145.9,145.95,145.78,145.94,2022-07-11 11:45:00+00:00
1159,145.94,145.97,145.76,145.86,2022-07-11 12:00:00+00:00
1160,146.07,146.12,145.89,145.93,2022-07-11 12:15:00+00:00
1161,145.96,146.14,145.92,146.05,2022-07-11 12:30:00+00:00
1162,145.99,146.04,145.79,145.96,2022-07-11 12:45:00+00:00
1163,145.93,146.13,145.93,146.02,2022-07-11 13:00:00+00:00
1164,145.71,146.09,145.6,145.94,2022-07-11 13:15:00+00:00
1165,144.57,145.85,144.25,145.71,2022-07-11 13:30:00+00:00
1166,144.31,144.57,143.78,144.56,2022-07-11 13:45:00+00:00
1167,144.34,144.65,144.04,144.3,2022-07-11 14:00:00+00:00
1168,144.98,145.03,144.29,144.33,2022-07-11 14:15:00+00:00
1169,145.52,145.62,144.94,144.98,2022-07-11 14:30:00+00:00
1170,145.06,145.62,145.05,145.54,2022-07-11 14:45:00+00:00
1171,145.47,145.65,144.91,145.06,2022-07-11 15:00:00+00:00
1172,145.38,145.66,145.26,145.48,2022-07-11 15:15:00+00:00
1173,145.31,145.49,145.03,145.4,2022-07-11 15:30:00+00:00
1174,145.15,145.32,144.94,145.32,2022-07-11 15:45:00+00:00
1175,145.4,145.46,145.0,145.15,2022-07-11 16:00:00+00:00
1176,145.38,145.48,145.14,145.39,2022-07-11 16:15:00+00:00
1177,145.48,145.64,145.29,145.38,2022-07-11 16:30:00+00:00
1178,145.48,145.54,145.26,145.49,2022-07-11 16:45:00+00:00
1179,145.93,146.09,145.44,145.48,2022-07-11 17:00:00+00:00
1180,146.11,146.23,145.86,145.94,2022-07-11 17:15:00+00:00
1181,146.42,146.55,146.11,146.11,2022-07-11 17:30:00+00:00
1182,146.42,146.64,146.3,146.42,2022-07-11 17:45:00+00:00
1183,146.07,146.46,146.0,146.42,2022-07-11 18:00:00+00:00
1184,145.8,146.13,145.8,146.06,2022-07-11 18:15:00+00:00
1185,145.92,145.93,145.63,145.79,2022-07-11 18:30:00+00:00
1186,145.32,145.96,145.32,145.92,2022-07-11 18:45:00+00:00
1187,144.98,145.46,144.87,145.32,2022-07-11 19:00:00+00:00
1188,145.0,145.08,144.81,144.97,2022-07-11 19:15:00+00:00
1189,144.76,145.12,144.75,145.01,2022-07-11 19:30:00+00:00
1190,144.91,144.96,144.4,144.76,2022-07-11 19:45:00+00:00
1191,145.0,145.04,144.7,144.91,2022-07-11 20:00:00+00:00
